0.00184354,-0.000288487,0.000994989,6.34902e-05,-9.06116e-05,0.00199666,-0.00043984,-8.24254e-05,0.000669245,-0.000763558,-1.41558e-05,-0.000174495,0.000171174,0.000100746,-0.000128658,-0.000487441,0.00441158,-7.88401e-06,-0.00194102,0.000114797,-6.56786e-06,-0.00120277,-0.000111242,0.00221828,0.000116902,-0.000615939,-2.33755e-05,-0.000705572,0.00100727,-0.000178478,-0.00339043,-7.41935e-05,0.0300499,-0.000146761,-0.000412844,0.00300901,0.000260799,-0.00173044,-9.71598e-05,0.000350324,0.026164,0.000519747,-7.54309e-05,1.35698e-05,-1.94952e-05,1.82642e-06,-0.000870268,-6.70343e-05,0.0466244,
0.00183812,-0.00029607,0.000997337,6.31924e-05,-9.31974e-05,0.00200036,-0.000441003,-8.55525e-05,0.000673899,-0.000780719,-1.42555e-05,-0.000161798,0.000165591,0.000102267,-0.000132651,-0.000499689,0.00440796,-7.83797e-06,-0.00194069,0.000124093,-6.0342e-06,-0.0012052,-0.00011554,0.00222918,0.000116299,-0.000623313,-1.68034e-05,-0.000707857,0.00101128,-0.000164797,-0.00339891,-7.3887e-05,0.0300746,-0.000150818,-0.000415804,0.00300649,0.000258928,-0.00172497,-9.63175e-05,0.000350695,0.0261075,0.00052385,-7.53888e-05,1.36966e-05,-1.86997e-05,1.82644e-06,-0.000875164,-6.70714e-05,0.0466246,
0.00183227,-0.000304494,0.000999477,6.28518e-05,-9.62604e-05,0.0020063,-0.000441994,-8.9063e-05,0.00067926,-0.000799646,-1.43613e-05,-0.000148304,0.00015849,0.000103891,-0.000137253,-0.000513216,0.00440372,-7.78614e-06,-0.00194047,0.000133589,-5.37503e-06,-0.00120781,-0.000120345,0.00224099,0.000115631,-0.00063152,-7.7145e-06,-0.000709894,0.00101516,-0.000150211,-0.00340801,-7.35299e-05,0.0300987,-0.000158898,-0.000418633,0.00300968,0.000256933,-0.00172483,-9.57648e-05,0.000355333,0.0261087,0.000525478,-7.52813e-05,1.38332e-05,-1.7758e-05,1.82585e-06,-0.000879884,-6.69995e-05,0.0466247,
0.00182586,-0.000313599,0.00100145,6.24881e-05,-9.98281e-05,0.00201226,-0.000442687,-9.28426e-05,0.000685279,-0.000819977,-1.44727e-05,-0.000134308,0.000150328,0.000105561,-0.000142342,-0.000527739,0.00439881,-7.73378e-06,-0.00194036,0.0001436,-4.61075e-06,-0.00121066,-0.000125592,0.00225351,0.000114924,-0.000640493,2.0659e-06,-0.000711542,0.00101912,-0.000135029,-0.00341779,-7.31498e-05,0.0301216,-0.000167854,-0.000421318,0.0030126,0.000254352,-0.00172451,-9.51694e-05,0.000360132,0.0261089,0.000526777,-7.51059e-05,1.39715e-05,-1.66749e-05,1.82499e-06,-0.000884245,-6.68508e-05,0.0466248,
0.00181898,-0.000323206,0.00100311,6.21087e-05,-0.000103761,0.00201813,-0.000443063,-9.68088e-05,0.000691891,-0.000841328,-1.45877e-05,-0.000120077,0.000141244,0.000107241,-0.000147845,-0.000542987,0.00439326,-7.68259e-06,-0.00194038,0.000153912,-3.74655e-06,-0.00121364,-0.000131193,0.00226638,0.000114194,-0.000650004,1.24045e-05,-0.000712771,0.0010231,-0.000119529,-0.00342801,-7.27548e-05,0.0301424,-0.000177554,-0.000423785,0.00301509,0.000251235,-0.00172391,-9.45416e-05,0.00036494,0.0261082,0.000527713,-7.48627e-05,1.41048e-05,-1.54664e-05,1.82394e-06,-0.000888143,-6.66236e-05,0.0466249,
0.0018117,-0.00033314,0.00100435,6.17204e-05,-0.000107912,0.00202379,-0.000443124,-0.000100883,0.000699016,-0.000863332,-1.47044e-05,-0.000105836,0.000131386,0.000108903,-0.000153688,-0.000558704,0.00438712,-7.63398e-06,-0.00194051,0.000164329,-2.79108e-06,-0.00121666,-0.000137058,0.00227927,0.000113453,-0.000659812,2.31759e-05,-0.000713579,0.00102704,-0.00010395,-0.00343842,-7.23526e-05,0.0301607,-0.000187854,-0.000425991,0.00301704,0.000247645,-0.00172293,-9.38928e-05,0.000369612,0.0261064,0.000528285,-7.45555e-05,1.42276e-05,-1.41522e-05,1.82278e-06,-0.000891524,-6.63198e-05,0.046625,
0.00180414,-0.000343238,0.00100508,6.13293e-05,-0.000112135,0.00202916,-0.000442888,-0.000104992,0.000706572,-0.000885651,-1.48212e-05,-9.17755e-05,0.000120911,0.000110521,-0.000159794,-0.000574652,0.00438044,-7.589e-06,-0.00194074,0.00017468,-1.75531e-06,-0.00121965,-0.000143099,0.00229188,0.000112713,-0.000669681,3.4257e-05,-0.000713987,0.0010309,-8.84939e-05,-0.00344878,-7.19497e-05,0.0301763,-0.000198609,-0.000427913,0.00301837,0.000243647,-0.00172152,-9.32336e-05,0.000374016,0.0261037,0.000528508,-7.41905e-05,1.43355e-05,-1.27535e-05,1.82159e-06,-0.000894364,-6.59443e-05,0.046625,
0.00179636,-0.00035335,0.00100522,6.09407e-05,-0.000116303,0.00203419,-0.00044238,-0.000109074,0.000714467,-0.000907978,-1.49369e-05,-7.80532e-05,0.000109977,0.000112077,-0.00016609,-0.000590621,0.0043733,-7.54836e-06,-0.00194108,0.000184816,-6.51654e-07,-0.00122253,-0.000149228,0.00230395,0.000111985,-0.000679393,4.55311e-05,-0.000714028,0.00103462,-7.33309e-05,-0.00345889,-7.15516e-05,0.0301891,-0.000209678,-0.000429538,0.00301904,0.000239314,-0.00171962,-9.25736e-05,0.000378041,0.0261001,0.000528415,-7.37751e-05,1.44253e-05,-1.12921e-05,1.82044e-06,-0.000896663,-6.55036e-05,0.046625,
0.00178848,-0.000363344,0.00100473,6.0559e-05,-0.000120305,0.00203883,-0.000441631,-0.000113074,0.000722607,-0.000930043,-1.50501e-05,-6.48e-05,9.8735e-05,0.000113555,-0.000172503,-0.000606423,0.00436577,-7.51248e-06,-0.00194151,0.000194617,5.06472e-07,-0.00122524,-0.000155363,0.00231527,0.000111277,-0.000688765,5.68861e-05,-0.00071374,0.00103818,-5.86053e-05,-0.00346858,-7.11628e-05,0.0301991,-0.000220925,-0.000430867,0.00301904,0.000234712,-0.00171722,-9.1921e-05,0.0003816,0.0260957,0.00052804,-7.33173e-05,1.4495e-05,-9.78904e-06,1.81936e-06,-0.000898436,-6.50054e-05,0.0466249,
0.00178056,-0.000373104,0.00100361,6.01881e-05,-0.000124055,0.00204306,-0.000440676,-0.000116948,0.000730901,-0.000951614,-1.51601e-05,-5.21203e-05,8.73304e-05,0.000114944,-0.000178964,-0.0006219,0.00435795,-7.48156e-06,-0.00194202,0.000203985,1.70523e-06,-0.00122774,-0.00016143,0.00232569,0.000110594,-0.000697645,6.82152e-05,-0.000713167,0.00104154,-4.44349e-05,-0.00347772,-7.0787e-05,0.0302063,-0.000232223,-0.000431905,0.00301838,0.00022991,-0.00171431,-9.1283e-05,0.000384631,0.0260905,0.000527424,-7.28251e-05,1.45432e-05,-8.26407e-06,1.8184e-06,-0.00089971,-6.44583e-05,0.0466248,
