Iteration,Cost,Cost reduction,time (ms)
0,6.29161,0.262027,2131.91
1,3.51184,0.588079,4205.32
2,3.51184,0.588079,6266.64
3,3.51184,0.588079,6404.69
4,3.51184,0.588079,6538.55
5,3.51184,0.588079,6671.45
6,3.51184,0.588079,6806.87
