Iteration,Cost,Cost reduction,time (ms)
0,4445.08,0.00145175,124.052
1,4406.49,0.0101195,214.751
2,4356.35,0.0213831,310.395
3,3563.25,0.199546,416.391
4,1144.28,0.742948,525.718
5,1144.28,0.742948,631.258
