Iteration,Cost,Cost reduction,time (ms)
0,26.7797,0.833933,11.982
1,17.1423,0.893697,22.362
2,16.1025,0.900145,31.781
3,15.9935,0.900821,40.721
4,15.9935,0.900821,48.018
5,15.9935,0.900821,53.566
