Iteration,Cost,Cost reduction,time (ms)
0,8.10314,0.605414,151.368
1,5.14505,0.749459,263.612
2,5.14505,0.749459,372.169
3,2.76231,0.865488,444.414
4,2.35253,0.885442,567.278
5,2.35253,0.885442,684.142
6,2.35253,0.885442,760.014
