Iteration,Cost,Cost reduction,time (ms)
0,14.0302,0.690281,25.935
1,2.95745,0.934714,48.61
2,1.99947,0.955861,72.941
3,1.92805,0.957438,97.605
4,1.91117,0.957811,123.042
5,1.91117,0.957811,146.465
