Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.457,0,22,1.721,0.499,0.699,0,0,0
3.169,0,22,1.648,0.4,0.607,0,0,0
3.047,0,22,1.571,0.39,0.57,0,0,0
3.123,0,22,1.53,0.414,0.671,0,0,0
3.016,0,22,1.606,0.376,0.554,0,0,0
7.729,0,22,1.587,0.393,5.205,0,0,0
3.195,0,22,1.662,0.403,0.548,0,0,0
2.957,0,22,1.439,0.393,0.639,0,0,0
2.95,0,22,1.421,0.364,0.647,0,0,0
3.266,0,22,1.768,0.392,0.599,0,0,0
2.956,0,22,1.511,0.394,0.542,0,0,0
3.211,0,22,1.412,0.692,0.575,0,0,0
2.957,0,22,1.429,0.391,0.58,0,0,0
2.865,0,22,1.434,0.387,0.542,0,0,0
2.804,0,22,1.432,0.389,0.528,0,0,0
3.051,0,22,1.343,0.392,0.83,0,0,0
3.15,0,22,1.708,0.385,0.573,0,0,0
7.242,0,22,1.501,0.664,4.484,0,0,0
2.873,0,22,1.405,0.4,0.54,0,0,0
2.863,0,22,1.444,0.39,0.551,0,0,0
2.834,0,22,1.382,0.389,0.559,0,0,0
2.989,0,22,1.574,0.363,0.571,0,0,0
3.049,0,22,1.575,0.38,0.606,0,0,0
3.453,0,22,1.678,0.685,0.585,0,0,0
2.902,0,22,1.394,0.404,0.553,0,0,0
2.97,0,22,1.509,0.39,0.573,0,0,0
3.053,0,22,1.634,0.362,0.583,0,0,0
3.318,0,22,1.705,0.394,0.713,0,0,0
2.935,0,22,1.515,0.388,0.541,0,0,0
3.531,0,22,1.425,0.697,0.91,0,0,0
2.832,0,22,1.327,0.401,0.574,0,0,0
2.886,0,22,1.444,0.379,0.564,0,0,0
3.108,0,22,1.637,0.39,0.559,0,0,0
2.85,0,22,1.408,0.39,0.546,0,0,0
2.847,0,22,1.331,0.39,0.619,0,0,0
3.486,0,22,1.634,0.71,0.587,0,0,0
3.096,0,22,1.496,0.399,0.633,0,0,0
2.995,0,22,1.508,0.394,0.566,0,0,0
2.988,0,22,1.525,0.392,0.559,0,0,0
2.948,0,22,1.358,0.395,0.674,0,0,0
3.016,0,22,1.435,0.368,0.703,0,0,0
3.582,0,22,1.577,0.727,0.644,0,0,0
3.117,0,22,1.584,0.403,0.568,0,0,0
3.019,0,22,1.501,0.392,0.571,0,0,0
3.144,0,22,1.609,0.388,0.602,0,0,0
3.104,0,22,1.602,0.387,0.591,0,0,0
3.114,0,22,1.593,0.39,0.583,0,0,0
7.308,0,22,1.554,0.689,4.489,0,0,0
3.157,0,22,1.632,0.401,0.576,0,0,0
3.053,0,22,1.511,0.387,0.635,0,0,0
3.074,0,22,1.541,0.378,0.622,0,0,0
3.244,0,22,1.727,0.39,0.59,0,0,0
3.006,0,22,1.603,0.386,0.551,0,0,0
7.32,0,22,1.594,0.696,4.505,0,0,0
3.051,0,22,1.504,0.4,0.585,0,0,0
2.968,0,22,1.432,0.364,0.638,0,0,0
3.072,0,22,1.574,0.391,0.58,0,0,0
3.003,0,22,1.496,0.392,0.589,0,0,0
3.046,0,22,1.481,0.39,0.666,0,0,0
3.879,0,22,1.798,0.553,0.867,0,0,0
3.29,0,22,1.608,0.485,0.626,0,0,0
3.086,0,22,1.565,0.389,0.583,0,0,0
3.227,0,22,1.594,0.528,0.583,0,0,0
3.105,0,22,1.526,0.39,0.678,0,0,0
3.198,0,22,1.675,0.369,0.627,0,0,0
3.844,0,22,1.534,0.7,0.656,0,0,0
3.381,0,22,1.604,0.519,0.674,0,0,0
3.165,0,22,1.604,0.375,0.634,0,0,0
3.122,0,22,1.594,0.397,0.579,0,0,0
3.147,0,22,1.64,0.395,0.58,0,0,0
3.039,0,22,1.453,0.41,0.674,0,0,0
7.454,0,22,2.378,0.401,4.023,0,0,0
2.974,0,22,1.455,0.403,0.569,0,0,0
2.916,0,22,1.464,0.39,0.552,0,0,0
2.723,0,22,1.317,0.387,0.549,0,0,0
2.885,0,22,1.424,0.366,0.616,0,0,0
3.1,0,22,1.486,0.388,0.652,0,0,0
3.429,0,22,1.535,0.687,0.589,0,0,0
3.109,0,22,1.462,0.434,0.66,0,0,0
3.183,0,22,1.692,0.384,0.586,0,0,0
3.092,0,22,1.617,0.391,0.577,0,0,0
3.037,0,22,1.477,0.39,0.622,0,0,0
3.019,0,22,1.499,0.368,0.64,0,0,0
4.946,0,22,2.18,0.405,1.792,0,0,0
2.918,0,22,1.372,0.403,0.594,0,0,0
3.138,0,22,1.588,0.394,0.58,0,0,0
3.103,0,22,1.606,0.389,0.587,0,0,0
3.029,0,22,1.523,0.385,0.607,0,0,0
2.985,0,22,1.539,0.381,0.567,0,0,0
3.317,0,22,1.515,0.661,0.551,0,0,0
3.024,0,22,1.502,0.403,0.556,0,0,0
2.918,0,22,1.433,0.391,0.611,0,0,0
2.929,0,22,1.477,0.352,0.632,0,0,0
3.132,0,22,1.624,0.38,0.611,0,0,0
2.896,0,22,1.466,0.387,0.561,0,0,0
3.333,0,22,1.495,0.709,0.617,0,0,0
3.125,0,22,1.53,0.416,0.588,0,0,0
2.797,0,22,1.286,0.395,0.599,0,0,0
3.007,0,22,1.471,0.39,0.528,0,0,0
2.979,0,22,1.538,0.387,0.563,0,0,0
3.187,0,22,1.503,0.407,0.676,0,0,0
4.203,0,22,2.107,0.41,1.013,0,0,0
3.093,0,22,1.59,0.402,0.568,0,0,0
3.111,0,22,1.568,0.391,0.562,0,0,0
3.305,0,22,1.712,0.39,0.677,0,0,0
3.004,0,22,1.393,0.456,0.634,0,0,0
3.228,0,22,1.642,0.392,0.698,0,0,0
7.64,0,22,1.729,0.571,4.519,0,0,0
2.982,0,22,1.479,0.399,0.569,0,0,0
2.868,0,22,1.426,0.389,0.55,0,0,0
2.911,0,22,1.457,0.376,0.597,0,0,0
2.848,0,22,1.394,0.384,0.561,0,0,0
2.891,0,22,1.413,0.399,0.558,0,0,0
3.316,0,22,1.406,0.839,0.575,0,0,0
2.841,0,22,1.299,0.405,0.563,0,0,0
2.841,0,22,1.357,0.406,0.549,0,0,0
2.807,0,22,1.388,0.39,0.518,0,0,0
2.687,0,22,1.278,0.388,0.538,0,0,0
2.686,0,22,1.226,0.386,0.61,0,0,0
3.233,0,22,1.561,0.682,0.521,0,0,0
3.001,0,22,1.472,0.402,0.587,0,0,0
2.799,0,22,1.403,0.387,0.546,0,0,0
2.798,0,22,1.387,0.389,0.546,0,0,0
2.871,0,22,1.381,0.388,0.612,0,0,0
2.997,0,22,1.604,0.391,0.525,0,0,0
3.369,0,22,1.328,0.68,0.835,0,0,0
2.949,0,22,1.379,0.404,0.528,0,0,0
2.878,0,22,1.401,0.388,0.61,0,0,0
4.163,0,22,2.332,0.379,0.957,0,0,0
3.5,0,22,1.849,0.395,0.519,0,0,0
3.008,0,22,1.528,0.394,0.539,0,0,0
3.345,0,22,1.608,0.679,0.583,0,0,0
3.103,0,22,1.576,0.411,0.546,0,0,0
2.939,0,22,1.513,0.396,0.538,0,0,0
3.219,0,22,1.443,0.382,0.657,0,0,0
3.076,0,22,1.614,0.39,0.602,0,0,0
3.179,0,22,1.528,0.671,0.525,0,0,0
3.431,0,22,1.391,0.668,0.837,0,0,0
3.184,0,22,1.667,0.403,0.511,0,0,0
3.117,0,22,1.59,0.492,0.553,0,0,0
2.773,0,22,1.441,0.389,0.515,0,0,0
2.852,0,22,1.435,0.387,0.544,0,0,0
2.902,0,22,1.523,0.388,0.499,0,0,0
3.293,0,22,1.434,0.596,0.699,0,0,0
2.727,0,22,1.338,0.401,0.498,0,0,0
2.646,0,22,1.278,0.39,0.511,0,0,0
2.816,0,22,1.416,0.394,0.517,0,0,0
2.617,0,22,1.239,0.387,0.515,0,0,0
2.711,0,22,1.331,0.391,0.516,0,0,0
3.739,0,22,1.278,0.502,1.41,0,0,0
3.005,0,22,1.429,0.42,0.536,0,0,0
2.964,0,22,1.463,0.392,0.544,0,0,0
2.77,0,22,1.401,0.388,0.508,0,0,0
2.836,0,22,1.442,0.391,0.526,0,0,0
2.952,0,22,1.447,0.404,0.611,0,0,0
3.096,0,22,1.433,0.674,0.525,0,0,0
3.005,0,22,1.577,0.401,0.516,0,0,0
3.03,0,22,1.542,0.389,0.534,0,0,0
2.817,0,22,1.33,0.387,0.637,0,0,0
2.82,0,22,1.35,0.397,0.612,0,0,0
3.026,0,22,1.552,0.39,0.571,0,0,0
7.566,0,22,2.26,0.416,4.409,0,0,0
2.752,0,22,1.319,0.403,0.503,0,0,0
2.62,0,22,1.247,0.391,0.501,0,0,0
2.794,0,22,1.323,0.378,0.607,0,0,0
2.863,0,22,1.497,0.386,0.511,0,0,0
2.848,0,22,1.34,0.389,0.619,0,0,0
4.174,0,22,2.045,0.427,1.087,0,0,0
2.901,0,22,1.372,0.399,0.619,0,0,0
3.097,0,22,1.629,0.391,0.639,0,0,0
3.008,0,22,1.553,0.38,0.579,0,0,0
2.82,0,22,1.357,0.379,0.586,0,0,0
3.053,0,22,1.588,0.388,0.563,0,0,0
3.379,0,22,1.408,0.705,0.759,0,0,0
3.012,0,22,1.523,0.4,0.546,0,0,0
3.116,0,22,1.658,0.394,0.561,0,0,0
3.242,0,22,1.77,0.39,0.576,0,0,0
3.094,0,22,1.64,0.39,0.531,0,0,0
3.23,0,22,1.682,0.391,0.591,0,0,0
3.301,0,22,1.546,0.659,0.582,0,0,0
3.019,0,22,1.515,0.4,0.554,0,0,0
2.91,0,22,1.494,0.393,0.505,0,0,0
2.774,0,22,1.322,0.39,0.551,0,0,0
3.145,0,22,1.688,0.368,0.589,0,0,0
2.928,0,22,1.443,0.385,0.59,0,0,0
3.226,0,22,1.439,0.674,0.591,0,0,0
3.099,0,22,1.496,0.404,0.559,0,0,0
3.018,0,22,1.552,0.392,0.564,0,0,0
3.039,0,22,1.552,0.383,0.601,0,0,0
2.963,0,22,1.491,0.391,0.553,0,0,0
2.899,0,22,1.519,0.388,0.525,0,0,0
3.236,0,22,1.455,0.695,0.578,0,0,0
3.075,0,22,1.468,0.403,0.666,0,0,0
2.943,0,22,1.45,0.392,0.562,0,0,0
3.287,0,22,1.76,0.395,0.583,0,0,0
2.945,0,22,1.481,0.392,0.583,0,0,0
3.031,0,22,1.49,0.409,0.614,0,0,0
3.459,0,22,1.628,0.677,0.607,0,0,0
3.365,0,22,1.822,0.398,0.579,0,0,0
3.156,0,22,1.667,0.392,0.574,0,0,0
3.057,0,22,1.659,0.397,0.525,0,0,0
3.255,0,22,1.707,0.396,0.626,0,0,0
3.052,0,22,1.587,0.383,0.585,0,0,0
3.263,0,22,1.374,0.644,0.764,0,0,0
2.852,0,22,1.396,0.406,0.554,0,0,0
2.906,0,22,1.386,0.388,0.665,0,0,0
3.062,0,22,1.584,0.38,0.59,0,0,0
3.118,0,22,1.663,0.389,0.555,0,0,0
2.798,0,22,1.352,0.39,0.57,0,0,0
3.782,0,22,1.496,0.68,1.061,0,0,0
3.068,0,22,1.546,0.421,0.565,0,0,0
3.025,0,22,1.523,0.38,0.597,0,0,0
2.834,0,22,1.451,0.388,0.526,0,0,0
2.853,0,22,1.414,0.39,0.549,0,0,0
2.993,0,22,1.448,0.394,0.654,0,0,0
3.395,0,22,1.604,0.684,0.595,0,0,0
3.119,0,22,1.606,0.4,0.57,0,0,0
3.279,0,22,1.73,0.394,0.558,0,0,0
3.119,0,22,1.622,0.389,0.55,0,0,0
3.003,0,22,1.496,0.384,0.649,0,0,0
2.899,0,22,1.519,0.393,0.533,0,0,0
3.248,0,22,1.495,0.653,0.6,0,0,0
