Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.249,0,22,1.719,0.42,0.612,0,0,0
3.418,0,22,1.806,0.398,0.638,0,0,0
3.118,0,22,1.644,0.392,0.564,0,0,0
3.268,0,22,1.731,0.402,0.63,0,0,0
3.494,0,22,1.902,0.392,0.638,0,0,0
3.976,0,22,1.895,0.649,0.773,0,0,0
2.971,0,22,1.414,0.409,0.59,0,0,0
3.184,0,22,1.584,0.387,0.671,0,0,0
2.899,0,22,1.437,0.363,0.601,0,0,0
3.15,0,22,1.661,0.391,0.578,0,0,0
2.807,0,22,1.369,0.389,0.549,0,0,0
3.162,0,22,1.389,0.663,0.625,0,0,0
2.936,0,22,1.445,0.43,0.541,0,0,0
2.87,0,22,1.453,0.385,0.53,0,0,0
2.839,0,22,1.441,0.389,0.526,0,0,0
2.736,0,22,1.36,0.386,0.543,0,0,0
2.87,0,22,1.4,0.361,0.606,0,0,0
3.152,0,22,1.431,0.703,0.56,0,0,0
2.928,0,22,1.475,0.403,0.547,0,0,0
2.909,0,22,1.485,0.388,0.534,0,0,0
2.726,0,22,1.327,0.388,0.524,0,0,0
2.855,0,22,1.344,0.392,0.623,0,0,0
2.902,0,22,1.511,0.381,0.541,0,0,0
3.36,0,22,1.3,0.414,1.132,0,0,0
2.88,0,22,1.406,0.403,0.538,0,0,0
2.975,0,22,1.477,0.398,0.567,0,0,0
2.878,0,22,1.386,0.41,0.607,0,0,0
3.044,0,22,1.604,0.39,0.555,0,0,0
3.013,0,22,1.47,0.405,0.591,0,0,0
7.25,0,22,1.48,0.681,4.591,0,0,0
3.014,0,22,1.494,0.403,0.567,0,0,0
3.447,0,22,1.606,0.396,0.927,0,0,0
3.009,0,22,1.543,0.38,0.585,0,0,0
2.903,0,22,1.439,0.39,0.563,0,0,0
2.808,0,22,1.362,0.389,0.541,0,0,0
4.581,0,22,1.345,0.645,2.015,0,0,0
3.03,0,22,1.398,0.413,0.588,0,0,0
3.132,0,22,1.656,0.392,0.563,0,0,0
2.873,0,22,1.372,0.389,0.576,0,0,0
2.915,0,22,1.466,0.396,0.544,0,0,0
2.943,0,22,1.374,0.426,0.63,0,0,0
3.515,0,22,1.672,0.706,0.574,0,0,0
3.097,0,22,1.564,0.402,0.574,0,0,0
2.961,0,22,1.469,0.393,0.565,0,0,0
3.063,0,22,1.514,0.388,0.625,0,0,0
2.955,0,22,1.437,0.363,0.646,0,0,0
2.987,0,22,1.496,0.378,0.595,0,0,0
3.346,0,22,1.523,0.703,0.599,0,0,0
2.861,0,22,1.388,0.396,0.55,0,0,0
2.793,0,22,1.409,0.389,0.526,0,0,0
3.084,0,22,1.536,0.384,0.682,0,0,0
3.049,0,22,1.554,0.388,0.564,0,0,0
3.04,0,22,1.629,0.39,0.538,0,0,0
3.387,0,22,1.524,0.706,0.652,0,0,0
3.008,0,22,1.469,0.403,0.568,0,0,0
