Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.865,2.152,1.289,1.613,10.6667,0.738674,48.2747,3.40201
7.814,1.743,1.377,3.041,10.6667,0.166862,2.57376,3.10437
11.659,1.459,1.423,7.278,10.6667,0.272339,1.16181,12.6221
10.34,1.461,1.331,5.981,10.6667,0.813816,3.47301,9.62692
11.676,1.394,1.325,7.424,10.6667,0,0.304937,3.68838
12.042,1.366,1.33,7.777,10.6667,0,0.302592,3.81939
12.104,1.379,1.343,7.768,10.6667,2.65068,0.238695,3.44774
11.938,1.495,1.351,7.546,10.6667,0,0.344563,4.4993
12.074,1.489,1.326,7.647,10.6667,0.432893,0.516377,6.34346
11.968,1.455,1.365,7.62,10.6667,0,0.582237,6.74634
5.973,1.376,1.36,1.627,10.6667,0.467454,8.31382,3.89763
9.195,1.56,1.427,4.557,10.6667,0.469842,2.078,3.62631
9.013,1.588,1.356,4.46,10.6667,0.171256,5.28606,8.85347
5.882,1.394,1.359,1.548,10.6667,0.531192,12.9562,4.40204
11.809,1.446,1.43,7.337,10.6667,0.946457,0.359359,4.23951
11.895,1.622,1.435,7.295,10.6667,0,0.292407,4.28408
6.012,1.458,1.477,1.523,10.6667,0.187481,4.52616,3.58564
7.746,1.821,1.316,3.002,10.6667,0.361846,6.09803,4.28701
8.679,1.461,1.311,4.423,10.6667,0.412886,4.89653,7.48427
11.257,1.371,1.325,7.126,10.6667,0,1.72628,19.0379
5.925,1.439,1.366,1.576,10.6667,0.202291,13.3039,7.59938
11.997,1.604,1.356,7.381,10.6667,0.302501,0.630677,7.1394
11.568,1.563,1.309,7.168,10.6667,0,0.575926,6.65031
6.116,1.643,1.316,1.548,10.6667,0.463693,9.05295,2.97333
11.785,1.39,1.371,7.549,10.6667,0,0.249653,3.19195
11.828,1.568,1.346,7.416,10.6667,0,0.221115,3.02443
12.325,1.519,1.354,7.855,10.6667,1.1615,0.365523,4.60288
6.034,1.503,1.365,1.589,10.6667,0.0272794,4.17002,3.98116
7.783,1.538,1.358,3.213,10.6667,0.198389,4.2205,3.58076
12,1.525,1.368,7.501,10.6667,0,0.299396,3.51117
7.967,1.663,1.368,3.258,10.6667,0.132815,3.5912,3.45156
10.528,1.552,1.365,5.974,10.6667,0.759292,1.48764,4.03462
11.868,1.432,1.367,7.518,10.6667,0,0.295835,3.5234
6.012,1.516,1.363,1.551,10.6667,0.114587,9.84677,7.23018
5.985,1.409,1.366,1.616,10.6667,0.213193,9.82748,5.35206
12.378,1.812,1.357,7.618,10.6667,0,0.391742,4.52873
12.329,1.77,1.301,7.731,10.6667,0,0.350868,4.52853
12.623,1.455,1.362,8.214,10.6667,0,0.137682,5.15957
6.156,1.495,1.358,1.635,10.6667,0.0980178,1.97489,4.63821
12.487,1.521,1.382,7.977,10.6667,0,0.263148,4.73774
6.492,1.811,1.371,1.63,10.6667,0.60785,2.18356,4.28679
11.116,1.521,1.423,6.447,10.6667,0.119528,0.543047,4.27595
12.62,1.574,1.357,7.982,10.6667,0.0267419,0.24526,4.47666
9.589,1.581,1.456,4.859,10.6667,0.00162206,1.89761,4.54161
12.296,1.662,1.358,7.642,10.6667,0,0.376072,5.093
9.168,1.571,1.309,4.658,10.6667,0.128638,1.38317,4.93594
12.249,1.629,1.315,7.761,10.6667,0,0.29494,5.14663
6.193,1.553,1.323,1.639,10.6667,0.248473,4.08697,4.59647
12.33,1.52,1.314,7.939,10.6667,0,0.232509,4.3664
12.459,1.455,1.342,8.028,10.6667,0.11622,0.154399,4.55027
12.688,1.792,1.355,7.905,10.6667,0.122362,0.260434,4.54731
12.731,1.831,1.318,7.932,10.6667,0,0.337916,4.82865
12.41,1.529,1.353,7.879,10.6667,0,0.208577,4.92348
6.278,1.605,1.365,1.639,10.6667,0.0452809,2.49264,5.17019
6.624,1.923,1.336,1.674,10.6667,0.127288,3.82257,4.81409
12.688,1.827,1.311,7.949,10.6667,0,0.311445,4.94178
6.319,1.643,1.335,1.652,10.6667,0.452443,5.89262,4.39869
12.551,1.604,1.355,7.949,10.6667,0,0.273355,4.44159
13.036,1.682,1.411,8.328,10.6667,0,0.221869,4.70536
6.38,1.607,1.357,1.722,10.6667,0.210016,3.38972,4.6292
11.134,1.774,1.392,6.198,10.6667,0.125784,0.788124,4.43364
6.253,1.733,1.311,1.549,10.6667,0.259325,6.15658,4.28408
11.789,1.572,1.304,7.364,10.6667,1.03681,0.404953,5.07044
11.652,1.337,1.313,7.545,10.6667,0,0.400366,5.79478
11.702,1.521,1.316,7.34,10.6667,0.173374,0.424601,5.91799
6.195,1.82,1.357,1.5,10.6667,0.453074,10.1729,4.53868
8.67,1.363,1.308,4.481,10.6667,0.519877,1.35975,2.46322
11.716,1.337,1.341,7.556,10.6667,0,0.184578,2.57456
7.119,1.326,1.35,2.929,10.6667,0.31169,1.27609,2.05052
11.955,1.624,1.359,7.458,10.6667,1.13619,0.115561,1.88357
11.778,1.688,1.36,7.298,10.6667,0,0.148186,2.09507
9.983,1.49,1.335,5.693,10.6667,0.5672,0.377915,1.95374
11.585,1.385,1.416,7.374,10.6667,0,0.102392,1.81338
11.708,1.443,1.35,7.379,10.6667,1.19173,0.0804273,1.41036
11.67,1.375,1.329,7.502,10.6667,0,0.178152,2.34681
8.787,1.585,1.319,4.342,10.6667,0.342593,4.55905,7.48141
5.916,1.453,1.454,1.511,10.6667,0.602353,13.4315,2.63954
9.095,1.788,1.328,4.454,10.6667,0.838243,1.16658,1.56189
11.71,1.502,1.297,7.501,10.6667,0,0.217415,2.80888
5.77,1.438,1.344,1.477,10.6667,0.0199137,8.53855,6.55278
11.464,1.436,1.391,7.212,10.6667,0,0.632202,7.2452
11.529,1.444,1.422,7.152,10.6667,0,0.744279,8.3823
11.848,1.494,1.323,7.462,10.6667,0.550433,0.84866,9.05092
12.266,1.83,1.396,7.482,10.6667,0.896723,1.3063,13.6583
12.071,1.602,1.399,7.512,10.6667,0.0236653,1.55501,16.8881
11.975,1.634,1.39,7.459,10.6667,0,1.23387,13.7022
11.543,1.391,1.335,7.338,10.6667,0,1.11587,12.5932
10.18,1.341,1.338,5.972,10.6667,0.141994,3.67741,12.0485
11.993,1.692,1.346,7.492,10.6667,0,1.44806,15.5556
11.941,1.463,1.359,7.557,10.6667,0.300379,2.3698,27.9421
6.01,1.597,1.351,1.512,10.6667,0.397351,40.3653,14.6718
11.663,1.495,1.355,7.335,10.6667,0,1.74279,19.1563
11.756,1.411,1.337,7.498,10.6667,0,1.67926,18.561
10.044,1.405,1.353,5.721,10.6667,0.33081,6.47333,19.5374
11.309,1.32,1.351,7.221,10.6667,0,2.10376,22.6818
