Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.731,2.044,1.329,1.48,10.6667,0.585935,30.9116,9.32347
5.769,1.413,1.327,1.482,10.6667,0.462304,11.2065,3.8176
11.996,1.706,1.338,7.458,10.6667,0.549457,0.388808,4.59603
7.525,1.536,1.367,3.131,10.6667,0.173199,3.68823,3.49193
11.715,1.31,1.404,7.498,10.6667,0,0.298332,3.59479
9.134,1.282,1.401,4.711,10.6667,0.88413,2.4238,3.03919
10.631,1.487,1.362,6.185,10.6667,1.7185,0.978098,1.69899
12.236,1.689,1.382,7.553,10.6667,2.37904,0.260147,2.53675
12.159,1.463,1.394,7.606,10.6667,0,0.160024,2.01538
12.138,1.404,1.43,7.726,10.6667,0,0.145089,2.04143
12.457,1.414,1.366,8.083,10.6667,0,0.108852,1.96392
9.232,1.475,1.369,4.751,10.6667,0.489976,0.20067,1.56681
6.203,1.535,1.368,1.614,10.6667,0.448126,3.17661,1.64209
7.859,1.724,1.385,3.111,10.6667,0.0735856,1.45286,1.81573
10.341,1.481,1.379,5.835,10.6667,0.178855,0.974722,3.23964
11.713,1.577,1.308,7.301,10.6667,1.39381,0.526882,5.31508
9.923,1.434,1.297,5.651,10.6667,0.914324,1.97,5.35983
5.779,1.367,1.337,1.477,10.6667,0.208787,8.68423,5.04217
5.702,1.381,1.306,1.485,10.6667,0.0831328,52.9754,36.5776
10.009,1.349,1.407,5.756,10.6667,0.782113,9.66974,26.0343
11.435,1.478,1.302,7.159,10.6667,1.91009,1.8607,17.857
5.854,1.42,1.342,1.551,10.6667,0.503321,63.8016,19.7792
11.812,1.412,1.411,7.522,10.6667,0,2.0227,23.8632
6.024,1.488,1.366,1.614,10.6667,0.41184,43.9508,14.0347
12.283,1.56,1.315,7.766,10.6667,1.20933,1.92668,18.3988
12.039,1.493,1.362,7.571,10.6667,0,1.72091,20.0284
6.238,1.651,1.35,1.608,10.6667,0.0202725,59.3812,44.1479
10.793,1.486,1.38,6.26,10.6667,0.0671212,12.36,45.4165
6.33,1.729,1.376,1.568,10.6667,0.33647,65.6973,31.58
6.227,1.696,1.339,1.573,10.6667,0.609756,48.7072,9.17482
12.174,1.555,1.443,7.594,10.6667,0,0.314649,3.68413
12.542,1.484,1.427,7.944,10.6667,0.886895,0.354297,3.86424
12.347,1.64,1.382,7.725,10.6667,0,0.358814,4.09503
5.932,1.388,1.383,1.543,10.6667,0.221401,11.4431,6.37127
12.211,1.53,1.336,7.732,10.6667,0,0.509293,5.72333
12.166,1.471,1.361,7.776,10.6667,0,0.606285,7.10146
12.296,1.67,1.364,7.735,10.6667,0,0.999187,11.3599
7.57,1.493,1.346,3.096,10.6667,0.03982,10.8532,11.76
6.38,1.788,1.406,1.569,10.6667,0.0688124,19.2626,14.1535
6.091,1.589,1.357,1.575,10.6667,0.485445,42.5854,10.8561
7.682,1.597,1.398,3.025,10.6667,0.0130466,10.6692,11.143
11.681,1.382,1.347,7.452,10.6667,0,0.799756,9.17429
12.157,1.342,1.376,7.766,10.6667,0.971403,0.828713,8.45661
10.684,1.506,1.338,6.229,10.6667,0.578162,2.94085,8.35237
11.613,1.455,1.366,7.269,10.6667,0,0.582716,6.63206
11.637,1.476,1.329,7.366,10.6667,0,0.627616,7.04429
7.567,1.627,1.304,3.061,10.6667,0.0463504,15.757,15.4044
6.193,1.684,1.308,1.523,10.6667,0.145726,46.229,27.8314
11.911,1.585,1.318,7.432,10.6667,0.0580854,2.33257,25.7259
11.724,1.495,1.34,7.403,10.6667,0,2.44601,27.6804
12.397,1.458,1.349,8.05,10.6667,0,2.06633,22.3745
11.99,1.488,1.34,7.6,10.6667,0,1.8419,24.6893
9.06,1.54,1.338,4.504,10.6667,0.265548,12.4642,21.848
6.116,1.459,1.428,1.519,10.6667,0.200864,55.2896,31.1368
12.38,1.452,1.337,8.016,10.6667,0.45155,3.53742,38.3285
12.096,1.417,1.337,7.755,10.6667,0,3.44243,36.6424
12.3,1.425,1.36,7.95,10.6667,0,3.61211,37.866
7.561,1.487,1.362,3.123,10.6667,0.261718,34.944,27.3258
12.448,1.585,1.352,8.012,10.6667,0,2.63004,27.7615
12.626,1.479,1.358,8.296,10.6667,0,3.00867,34.0735
5.915,1.455,1.362,1.521,10.6667,0.482986,18.4832,24.8307
11.966,1.509,1.326,7.67,10.6667,0,2.20325,24.3577
11.781,1.435,1.302,7.518,10.6667,1.30585,2.0018,24.273
12.179,1.594,1.34,7.686,10.6667,0.655334,2.38208,27.1078
12.45,1.546,1.394,8.021,10.6667,0,2.78323,29.566
12.054,1.489,1.361,7.65,10.6667,0.104558,2.15619,27.2854
12.435,1.654,1.357,7.924,10.6667,0,2.55705,28.5291
12.336,1.657,1.343,7.726,10.6667,0.915872,2.26518,26.2208
12.028,1.606,1.413,7.484,10.6667,0,2.53061,27.6691
9.238,1.805,1.368,4.533,10.6667,0.0752104,12.5525,26.9308
11.717,1.583,1.397,7.27,10.6667,0,2.47503,28.4862
5.98,1.483,1.45,1.479,10.6667,0.0691879,41.9419,32.0598
11.907,1.58,1.308,7.462,10.6667,0.724836,3.27195,35.227
11.85,1.291,1.374,7.719,10.6667,0,4.07319,43.4344
12.051,1.612,1.355,7.57,10.6667,0,2.833,32.1943
5.95,1.488,1.355,1.574,10.6667,0.0427686,51.3006,42.9204
11.999,1.469,1.445,7.533,10.6667,0,2.81719,32.8142
12.276,1.649,1.434,7.607,10.6667,0,2.84981,39.6522
6.041,1.487,1.395,1.563,10.6667,0.293662,36.0022,35.3389
12.274,1.629,1.358,7.731,10.6667,0,2.20305,36.2967
6.434,1.841,1.351,1.559,10.6667,0.43615,39.8572,36.2382
5.959,1.692,1.304,1.407,10.6667,0.254618,23.3877,30.658
11.306,1.526,1.298,7.082,10.6667,0,2.20214,31.2218
8.655,1.429,1.332,4.4,10.6667,0.048128,6.41733,31.8734
11.635,1.498,1.358,7.322,10.6667,0,2.24058,31.931
11.974,1.618,1.366,7.465,10.6667,0,2.03056,34.0728
7.578,1.576,1.355,3.065,10.6667,0.00617032,10.1077,34.5648
11.83,1.435,1.367,7.504,10.6667,0,1.76374,34.1033
5.885,1.403,1.367,1.524,10.6667,0.2261,12.4527,31.6819
11.544,1.34,1.382,7.326,10.6667,0,1.47181,31.4742
11.894,1.528,1.365,7.386,10.6667,0.411732,0.755446,31.6003
10.458,1.407,1.354,6.091,10.6667,0.163533,5.11201,33.281
12.092,1.668,1.363,7.507,10.6667,0,2.30929,36.5747
11.709,1.513,1.363,7.338,10.6667,0,2.06586,34.8979
11.762,1.421,1.365,7.461,10.6667,0,1.26619,35.0409
5.932,1.435,1.372,1.524,10.6667,0.116181,8.46469,32.8012
11.595,1.518,1.355,7.185,10.6667,0,0.958235,32.3755
5.862,1.41,1.34,1.527,10.6667,0.113463,12.3347,40.5072
5.789,1.273,1.401,1.554,10.6667,0.222734,17.46,31.5064
12.002,1.561,1.368,7.53,10.6667,0,1.82801,31.4327
6.15,1.554,1.362,1.607,10.6667,0.342082,10.6547,26.9925
12.009,1.582,1.359,7.53,10.6667,0,0.920334,26.7894
12.165,1.412,1.419,7.765,10.6667,0,0.453827,26.1894
12.272,1.465,1.366,7.868,10.6667,0,0.128126,25.443
12.234,1.443,1.359,7.859,10.6667,0,0.0374996,25.3154
6.407,1.73,1.42,1.577,10.6667,0.218123,2.45666,24.9269
12.297,1.72,1.404,7.587,10.6667,0,0.306106,23.4811
12.132,1.659,1.392,7.469,10.6667,0,0.196988,23.448
12.552,1.707,1.35,8.01,10.6667,0,0.0361577,22.962
8.823,1.369,1.32,4.585,10.6667,0.204061,0.523328,22.2748
6.019,1.498,1.338,1.566,10.6667,0.271835,3.51086,20.8212
11.86,1.536,1.414,7.347,10.6667,0,0.35401,19.9719
6.229,1.568,1.44,1.566,10.6667,0.072482,2.64116,19.7056
10.486,1.477,1.353,6.04,10.6667,0.734956,1.33016,18.7524
11.997,1.65,1.382,7.44,10.6667,0,0.591106,18.1623
6.241,1.659,1.385,1.564,10.6667,0.288437,3.88372,16.9888
11.889,1.434,1.352,7.544,10.6667,0,0.443195,16.5555
12.134,1.576,1.362,7.597,10.6667,0,0.292177,16.1182
12.299,1.602,1.375,7.732,10.6667,0,0.061239,15.8126
12.309,1.529,1.362,7.833,10.6667,0,0.0536729,15.2437
11.993,1.539,1.385,7.469,10.6667,0,0.0377179,14.933
6.308,1.759,1.43,1.496,10.6667,0.0380101,0.724544,14.7185
11.815,1.619,1.299,7.427,10.6667,0,0.127854,13.7736
10.73,1.819,1.338,6,10.6667,0.0391635,0.285074,13.4918
5.94,1.455,1.392,1.53,10.6667,0.160758,2.56937,13.1309
12.091,1.82,1.309,7.461,10.6667,0,0.231265,12.8305
7.539,1.543,1.342,3.008,10.6667,0.101527,1.56368,12.5041
12.314,1.785,1.349,7.618,10.6667,0,0.356947,12.103
6.066,1.516,1.351,1.595,10.6667,0.215062,2.7721,12.1348
10.716,1.711,1.373,6.003,10.6667,0.135588,0.960716,11.7178
12.103,1.589,1.37,7.496,10.6667,0.76739,0.778831,13.4328
12.047,1.596,1.358,7.503,10.6667,0,1.10798,15.78
