Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.691,1.732,1.301,4.961,10.6667,0.326911,3.36369,7.1853
11.824,1.899,1.368,6.823,10.6667,0.559347,4.36132,12.6735
7.192,2.206,1.447,1.654,10.6667,0.517401,11.3045,3.03645
7.746,1.902,1.3,2.896,10.6667,0.124824,2.66275,2.7039
11.361,1.424,1.32,7.133,10.6667,2.80982,0.204033,1.94869
10.236,1.549,1.349,5.806,10.6667,0.557535,0.546551,1.75338
5.962,1.613,1.391,1.439,10.6667,0.356692,6.82049,3.09614
11.661,1.484,1.34,7.336,10.6667,1.06586,0.257161,3.0139
11.586,1.409,1.37,7.339,10.6667,0,0.192509,2.63056
5.786,1.275,1.401,1.575,10.6667,0.110706,2.79734,2.34492
11.768,1.509,1.334,7.312,10.6667,3.4471,0.171929,1.61031
11.517,1.557,1.361,6.993,10.6667,3.07599,0.20031,1.83463
11.305,1.452,1.297,7.162,10.6667,0,0.142755,1.80808
9.985,1.541,1.3,5.629,10.6667,0.880766,0.493103,1.80025
5.754,1.47,1.314,1.479,10.6667,0.54576,7.23792,2.1162
11.386,1.331,1.337,7.244,10.6667,3.22635,0.191772,1.80281
11.358,1.431,1.388,7.093,10.6667,1.61923,0.886435,10.1452
11.433,1.477,1.4,7.059,10.6667,3.22678,1.03912,9.3541
11.116,1.213,1.325,7.158,10.6667,1.04985,0.860747,9.57112
11.166,1.405,1.317,7.029,10.6667,0,1.32584,15.1621
8.552,1.361,1.335,4.372,10.6667,0.232806,8.1605,13.3566
11.752,1.586,1.362,7.305,10.6667,1.06827,1.14707,11.1494
11.477,1.292,1.336,7.4,10.6667,0,1.16515,13.0603
11.433,1.308,1.33,7.282,10.6667,0.465861,1.21838,13.5619
11.488,1.434,1.375,7.171,10.6667,0.228607,1.48794,15.9052
5.908,1.506,1.386,1.498,10.6667,0.071171,22.6552,16.3628
10.313,1.577,1.339,5.83,10.6667,0.616409,4.39529,12.4001
5.659,1.337,1.376,1.443,10.6667,0.506554,27.2488,7.30204
7.333,1.477,1.334,2.993,10.6667,0.186404,6.75151,6.12642
10.594,1.623,1.327,6.051,10.6667,0.205729,1.26579,4.0913
11.746,1.31,1.424,7.502,10.6667,0,0.439166,5.03247
6.025,1.459,1.432,1.531,10.6667,0.115412,6.78957,4.64909
10.314,1.427,1.337,5.953,10.6667,0.256928,1.25332,3.91203
10.282,1.607,1.378,5.735,10.6667,0.132473,1.15804,3.88462
5.671,1.383,1.302,1.487,10.6667,0.033693,5.37531,4.25467
10.37,1.49,1.397,5.998,10.6667,0.325186,1.11137,3.731
9.313,1.697,1.319,4.675,10.6667,0.0614366,1.87114,3.58376
5.948,1.543,1.391,1.484,10.6667,0.0951774,7.39936,5.27954
