Iteration,Cost,Cost reduction,time (ms)
0,4375.8,0.0014747,122.712
1,4337.22,0.0102795,210.744
2,4287.08,0.0217212,298.383
3,3490.36,0.203526,394.431
4,1234.39,0.718322,499.161
5,1018.12,0.767673,595.495
