0.0488656,-0.0454929,0.99968,0.000785261,-0.0628502,0.168019,0.000783376,0.9975,
0.0488107,-0.0454635,0.999687,0.000785667,-0.0628217,0.167934,0.000798935,0.997501,
0.0487558,-0.0454341,0.999695,0.000786072,-0.0627932,0.167849,0.000814494,0.997503,
0.0487009,-0.0454047,0.999702,0.000786478,-0.0627646,0.167764,0.000830054,0.997504,
0.048646,-0.0453752,0.99971,0.000786884,-0.0627361,0.167679,0.000845613,0.997506,
0.0485911,-0.0453458,0.999717,0.000787289,-0.0627076,0.167594,0.000861173,0.997507,
0.0485362,-0.0453164,0.999725,0.000787695,-0.062679,0.167508,0.000876732,0.997509,
0.0484813,-0.045287,0.999732,0.000788101,-0.0626505,0.167423,0.000892292,0.99751,
0.0484264,-0.0452576,0.99974,0.000788507,-0.062622,0.167338,0.000907851,0.997511,
0.0483715,-0.0452282,0.999747,0.000788912,-0.0625934,0.167253,0.000923411,0.997513,
0.0483165,-0.0451988,0.999755,0.000789318,-0.0625649,0.167168,0.00093897,0.997514,
0.0482616,-0.0451694,0.999762,0.000789724,-0.0625364,0.167082,0.00095453,0.997516,
0.0482067,-0.0451399,0.99977,0.00079013,-0.0625078,0.166997,0.000970089,0.997517,
0.0481518,-0.0451105,0.999777,0.000790535,-0.0624793,0.166912,0.000985648,0.997519,
0.0480969,-0.0450811,0.999785,0.000790941,-0.0624508,0.166827,0.00100121,0.99752,
0.048042,-0.0450517,0.999792,0.000791347,-0.0624222,0.166742,0.00101677,0.997522,
0.0479871,-0.0450223,0.9998,0.000791752,-0.0623937,0.166657,0.00103233,0.997523,
0.0479322,-0.0449929,0.999807,0.000792158,-0.0623652,0.166571,0.00104789,0.997524,
0.0478773,-0.0449635,0.999815,0.000792564,-0.0623367,0.166486,0.00106345,0.997526,
0.0478224,-0.044934,0.999822,0.00079297,-0.0623081,0.166401,0.00107901,0.997527,
0.0477675,-0.0449046,0.99983,0.000793375,-0.0622796,0.166316,0.00109456,0.997529,
0.0477126,-0.0448752,0.999837,0.000793781,-0.0622511,0.166231,0.00111012,0.99753,
0.0476577,-0.0448458,0.999845,0.000794187,-0.0622225,0.166146,0.00112568,0.997532,
0.0476028,-0.0448164,0.999852,0.000794592,-0.062194,0.16606,0.00114124,0.997533,
0.0475479,-0.044787,0.99986,0.000794998,-0.0621655,0.165975,0.0011568,0.997535,
0.047493,-0.0447576,0.999867,0.000795404,-0.0621369,0.16589,0.00117236,0.997536,
0.0474381,-0.0447281,0.999875,0.00079581,-0.0621084,0.165805,0.00118792,0.997537,
0.0473831,-0.0446987,0.999882,0.000796215,-0.0620799,0.16572,0.00120348,0.997539,
0.0473282,-0.0446693,0.99989,0.000796621,-0.0620513,0.165634,0.00121904,0.99754,
0.0472733,-0.0446399,0.999897,0.000797027,-0.0620228,0.165549,0.0012346,0.997542,
0.0472184,-0.0446105,0.999905,0.000797432,-0.0619943,0.165464,0.00125016,0.997543,
0.0471635,-0.0445811,0.999912,0.000797838,-0.0619657,0.165379,0.00126572,0.997545,
0.0471086,-0.0445517,0.99992,0.000798244,-0.0619372,0.165294,0.00128128,0.997546,
0.0470537,-0.0445222,0.999927,0.00079865,-0.0619087,0.165209,0.00129684,0.997547,
0.0469988,-0.0444928,0.999935,0.000799055,-0.0618801,0.165123,0.0013124,0.997549,
0.0469439,-0.0444634,0.999942,0.000799461,-0.0618516,0.165038,0.00132796,0.99755,
0.046889,-0.044434,0.99995,0.000799867,-0.0618231,0.164953,0.00134352,0.997552,
0.0468341,-0.0444046,0.999957,0.000800273,-0.0617945,0.164868,0.00135908,0.997553,
0.0467792,-0.0443752,0.999965,0.000800678,-0.061766,0.164783,0.00137463,0.997555,
0.0467243,-0.0443458,0.999972,0.000801084,-0.0617375,0.164698,0.00139019,0.997556,
0.0466694,-0.0443164,0.99998,0.00080149,-0.061709,0.164612,0.00140575,0.997558,
0.0466145,-0.0442869,0.999987,0.000801895,-0.0616804,0.164527,0.00142131,0.997559,
0.0465596,-0.0442575,0.999995,0.000802301,-0.0616519,0.164442,0.00143687,0.99756,
0.0465047,-0.0442281,1,0.000802707,-0.0616234,0.164357,0.00145243,0.997562,
0.0464497,-0.0441987,1.00001,0.000803113,-0.0615948,0.164272,0.00146799,0.997563,
0.0463948,-0.0441693,1.00002,0.000803518,-0.0615663,0.164186,0.00148355,0.997565,
0.0463399,-0.0441399,1.00002,0.000803924,-0.0615378,0.164101,0.00149911,0.997566,
0.046285,-0.0441105,1.00003,0.00080433,-0.0615092,0.164016,0.00151467,0.997568,
0.0462301,-0.044081,1.00004,0.000804735,-0.0614807,0.163931,0.00153023,0.997569,
0.0461752,-0.0440516,1.00005,0.000805141,-0.0614522,0.163846,0.00154579,0.997571,
0.0461203,-0.0440222,1.00005,0.000805547,-0.0614236,0.163761,0.00156135,0.997572,
0.0460654,-0.0439928,1.00006,0.000805953,-0.0613951,0.163675,0.00157691,0.997573,
0.0460105,-0.0439634,1.00007,0.000806358,-0.0613666,0.16359,0.00159247,0.997575,
0.0459556,-0.043934,1.00008,0.000806764,-0.061338,0.163505,0.00160803,0.997576,
0.0459007,-0.0439046,1.00008,0.00080717,-0.0613095,0.16342,0.00162359,0.997578,
0.0458458,-0.0438751,1.00009,0.000807575,-0.061281,0.163335,0.00163915,0.997579,
0.0457909,-0.0438457,1.0001,0.000807981,-0.0612524,0.16325,0.0016547,0.997581,
0.045736,-0.0438163,1.00011,0.000808387,-0.0612239,0.163164,0.00167026,0.997582,
0.0456811,-0.0437869,1.00011,0.000808793,-0.0611954,0.163079,0.00168582,0.997583,
0.0456262,-0.0437575,1.00012,0.000809198,-0.0611668,0.162994,0.00170138,0.997585,
0.0455713,-0.0437281,1.00013,0.000809604,-0.0611383,0.162909,0.00171694,0.997586,
0.0455163,-0.0436987,1.00014,0.00081001,-0.0611098,0.162824,0.0017325,0.997588,
0.0454614,-0.0436692,1.00014,0.000810416,-0.0610812,0.162738,0.00174806,0.997589,
0.0454065,-0.0436398,1.00015,0.000810821,-0.0610527,0.162653,0.00176362,0.997591,
0.0453516,-0.0436104,1.00016,0.000811227,-0.0610242,0.162568,0.00177918,0.997592,
0.0452967,-0.043581,1.00017,0.000811633,-0.0609957,0.162483,0.00179474,0.997594,
0.0452418,-0.0435516,1.00017,0.000812038,-0.0609671,0.162398,0.0018103,0.997595,
0.0451869,-0.0435222,1.00018,0.000812444,-0.0609386,0.162313,0.00182586,0.997596,
0.045132,-0.0434928,1.00019,0.00081285,-0.0609101,0.162227,0.00184142,0.997598,
0.0450771,-0.0434633,1.0002,0.000813256,-0.0608815,0.162142,0.00185698,0.997599,
0.0450222,-0.0434339,1.0002,0.000813661,-0.060853,0.162057,0.00187254,0.997601,
0.0449673,-0.0434045,1.00021,0.000814067,-0.0608245,0.161972,0.0018881,0.997602,
0.0449124,-0.0433751,1.00022,0.000814473,-0.0607959,0.161887,0.00190366,0.997604,
0.0448575,-0.0433457,1.00023,0.000814878,-0.0607674,0.161802,0.00191922,0.997605,
0.0448026,-0.0433163,1.00023,0.000815284,-0.0607389,0.161716,0.00193478,0.997607,
0.0447477,-0.0432869,1.00024,0.00081569,-0.0607103,0.161631,0.00195033,0.997608,
0.0446928,-0.0432575,1.00025,0.000816096,-0.0606818,0.161546,0.00196589,0.997609,
0.0446378,-0.043228,1.00026,0.000816501,-0.0606533,0.161461,0.00198145,0.997611,
0.0445829,-0.0431986,1.00026,0.000816907,-0.0606247,0.161376,0.00199701,0.997612,
0.044528,-0.0431692,1.00027,0.000817313,-0.0605962,0.16129,0.00201257,0.997614,
0.0444731,-0.0431398,1.00028,0.000817719,-0.0605677,0.161205,0.00202813,0.997615,
0.0444182,-0.0431104,1.00029,0.000818124,-0.0605391,0.16112,0.00204369,0.997617,
0.0443633,-0.043081,1.00029,0.00081853,-0.0605106,0.161035,0.00205925,0.997618,
0.0443084,-0.0430516,1.0003,0.000818936,-0.0604821,0.16095,0.00207481,0.99762,
0.0442535,-0.0430221,1.00031,0.000819341,-0.0604535,0.160865,0.00209037,0.997621,
0.0441986,-0.0429927,1.00032,0.000819747,-0.060425,0.160779,0.00210593,0.997622,
0.0441437,-0.0429633,1.00032,0.000820153,-0.0603965,0.160694,0.00212149,0.997624,
0.0440888,-0.0429339,1.00033,0.000820559,-0.060368,0.160609,0.00213705,0.997625,
0.0440339,-0.0429045,1.00034,0.000820964,-0.0603394,0.160524,0.00215261,0.997627,
0.043979,-0.0428751,1.00035,0.00082137,-0.0603109,0.160439,0.00216817,0.997628,
0.0439241,-0.0428457,1.00035,0.000821776,-0.0602824,0.160354,0.00218373,0.99763,
0.0438692,-0.0428162,1.00036,0.000822181,-0.0602538,0.160268,0.00219929,0.997631,
0.0438143,-0.0427868,1.00037,0.000822587,-0.0602253,0.160183,0.00221485,0.997632,
0.0437594,-0.0427574,1.00038,0.000822993,-0.0601968,0.160098,0.0022304,0.997634,
0.0437044,-0.042728,1.00038,0.000823399,-0.0601682,0.160013,0.00224596,0.997635,
0.0436495,-0.0426986,1.00039,0.000823804,-0.0601397,0.159928,0.00226152,0.997637,
0.0435946,-0.0426692,1.0004,0.00082421,-0.0601112,0.159842,0.00227708,0.997638,
0.0435397,-0.0426398,1.00041,0.000824616,-0.0600826,0.159757,0.00229264,0.99764,
0.0434848,-0.0426103,1.00041,0.000825021,-0.0600541,0.159672,0.0023082,0.997641,
0.0434299,-0.0425809,1.00042,0.000825427,-0.0600256,0.159587,0.00232376,0.997643,
0.043375,-0.0425515,1.00043,0.000825833,-0.059997,0.159502,0.00233932,0.997644,
0.0433201,-0.0425221,1.00044,0.000826239,-0.0599685,0.159417,0.00235488,0.997645,
0.0432652,-0.0424927,1.00044,0.000826644,-0.05994,0.159331,0.00237044,0.997647,
0.0432103,-0.0424633,1.00045,0.00082705,-0.0599114,0.159246,0.002386,0.997648,
0.0431554,-0.0424339,1.00046,0.000827456,-0.0598829,0.159161,0.00240156,0.99765,
0.0431005,-0.0424045,1.00047,0.000827862,-0.0598544,0.159076,0.00241712,0.997651,
0.0430456,-0.042375,1.00047,0.000828267,-0.0598258,0.158991,0.00243268,0.997653,
0.0429907,-0.0423456,1.00048,0.000828673,-0.0597973,0.158906,0.00244824,0.997654,
0.0429358,-0.0423162,1.00049,0.000829079,-0.0597688,0.15882,0.0024638,0.997656,
0.0428809,-0.0422868,1.0005,0.000829484,-0.0597403,0.158735,0.00247936,0.997657,
0.042826,-0.0422574,1.0005,0.00082989,-0.0597117,0.15865,0.00249492,0.997658,
0.042771,-0.042228,1.00051,0.000830296,-0.0596832,0.158565,0.00251047,0.99766,
0.0427161,-0.0421986,1.00052,0.000830702,-0.0596547,0.15848,0.00252603,0.997661,
0.0426612,-0.0421691,1.00053,0.000831107,-0.0596261,0.158394,0.00254159,0.997663,
0.0426063,-0.0421397,1.00053,0.000831513,-0.0595976,0.158309,0.00255715,0.997664,
0.0425514,-0.0421103,1.00054,0.000831919,-0.0595691,0.158224,0.00257271,0.997666,
0.0424965,-0.0420809,1.00055,0.000832324,-0.0595405,0.158139,0.00258827,0.997667,
0.0424416,-0.0420515,1.00056,0.00083273,-0.059512,0.158054,0.00260383,0.997668,
0.0423867,-0.0420221,1.00056,0.000833136,-0.0594835,0.157969,0.00261939,0.99767,
0.0423318,-0.0419927,1.00057,0.000833542,-0.0594549,0.157883,0.00263495,0.997671,
0.0422769,-0.0419632,1.00058,0.000833947,-0.0594264,0.157798,0.00265051,0.997673,
0.042222,-0.0419338,1.00059,0.000834353,-0.0593979,0.157713,0.00266607,0.997674,
0.0421671,-0.0419044,1.00059,0.000834759,-0.0593693,0.157628,0.00268163,0.997676,
0.0421122,-0.041875,1.0006,0.000835164,-0.0593408,0.157543,0.00269719,0.997677,
0.0420573,-0.0418456,1.00061,0.00083557,-0.0593123,0.157458,0.00271275,0.997679,
0.0420024,-0.0418162,1.00062,0.000835976,-0.0592837,0.157372,0.00272831,0.99768,
0.0419475,-0.0417868,1.00062,0.000836382,-0.0592552,0.157287,0.00274387,0.997681,
0.0418926,-0.0417573,1.00063,0.000836787,-0.0592267,0.157202,0.00275943,0.997683,
0.0418376,-0.0417279,1.00064,0.000837193,-0.0591981,0.157117,0.00277499,0.997684,
0.0417827,-0.0416985,1.00065,0.000837599,-0.0591696,0.157032,0.00279055,0.997686,
0.0417278,-0.0416691,1.00065,0.000838005,-0.0591411,0.156946,0.0028061,0.997687,
0.0416729,-0.0416397,1.00066,0.00083841,-0.0591125,0.156861,0.00282166,0.997689,
0.041618,-0.0416103,1.00067,0.000838816,-0.059084,0.156776,0.00283722,0.99769,
0.0415631,-0.0415809,1.00068,0.000839222,-0.0590555,0.156691,0.00285278,0.997692,
0.0415082,-0.0415515,1.00068,0.000839627,-0.059027,0.156606,0.00286834,0.997693,
0.0414533,-0.041522,1.00069,0.000840033,-0.0589984,0.156521,0.0028839,0.997694,
0.0413984,-0.0414926,1.0007,0.000840439,-0.0589699,0.156435,0.00289946,0.997696,
0.0413435,-0.0414632,1.00071,0.000840845,-0.0589414,0.15635,0.00291502,0.997697,
0.0412886,-0.0414338,1.00071,0.00084125,-0.0589128,0.156265,0.00293058,0.997699,
0.0412337,-0.0414044,1.00072,0.000841656,-0.0588843,0.15618,0.00294614,0.9977,
0.0411788,-0.041375,1.00073,0.000842062,-0.0588558,0.156095,0.0029617,0.997702,
0.0411239,-0.0413456,1.00074,0.000842467,-0.0588272,0.15601,0.00297726,0.997703,
0.041069,-0.0413161,1.00074,0.000842873,-0.0587987,0.155924,0.00299282,0.997705,
0.0410141,-0.0412867,1.00075,0.000843279,-0.0587702,0.155839,0.00300838,0.997706,
0.0409592,-0.0412573,1.00076,0.000843685,-0.0587416,0.155754,0.00302394,0.997707,
0.0409042,-0.0412279,1.00077,0.00084409,-0.0587131,0.155669,0.0030395,0.997709,
0.0408493,-0.0411985,1.00077,0.000844496,-0.0586846,0.155584,0.00305506,0.99771,
0.0407944,-0.0411691,1.00078,0.000844902,-0.058656,0.155498,0.00307062,0.997712,
0.0407395,-0.0411397,1.00079,0.000845308,-0.0586275,0.155413,0.00308617,0.997713,
0.0406846,-0.0411102,1.0008,0.000845713,-0.058599,0.155328,0.00310173,0.997715,
0.0406297,-0.0410808,1.0008,0.000846119,-0.0585704,0.155243,0.00311729,0.997716,
0.0405748,-0.0410514,1.00081,0.000846525,-0.0585419,0.155158,0.00313285,0.997717,
0.0405199,-0.041022,1.00082,0.00084693,-0.0585134,0.155073,0.00314841,0.997719,
0.040465,-0.0409926,1.00083,0.000847336,-0.0584848,0.154987,0.00316397,0.99772,
0.0404101,-0.0409632,1.00083,0.000847742,-0.0584563,0.154902,0.00317953,0.997722,
0.0403552,-0.0409338,1.00084,0.000848148,-0.0584278,0.154817,0.00319509,0.997723,
0.0403003,-0.0409043,1.00085,0.000848553,-0.0583993,0.154732,0.00321065,0.997725,
0.0402454,-0.0408749,1.00086,0.000848959,-0.0583707,0.154647,0.00322621,0.997726,
0.0401905,-0.0408455,1.00086,0.000849365,-0.0583422,0.154562,0.00324177,0.997728,
0.0401356,-0.0408161,1.00087,0.00084977,-0.0583137,0.154476,0.00325733,0.997729,
0.0400807,-0.0407867,1.00088,0.000850176,-0.0582851,0.154391,0.00327289,0.99773,
0.0400258,-0.0407573,1.00089,0.000850582,-0.0582566,0.154306,0.00328845,0.997732,
0.0399708,-0.0407279,1.00089,0.000850988,-0.0582281,0.154221,0.00330401,0.997733,
0.0399159,-0.0406984,1.0009,0.000851393,-0.0581995,0.154136,0.00331957,0.997735,
0.039861,-0.040669,1.00091,0.000851799,-0.058171,0.15405,0.00333513,0.997736,
0.0398061,-0.0406396,1.00092,0.000852205,-0.0581425,0.153965,0.00335069,0.997738,
0.0397512,-0.0406102,1.00092,0.00085261,-0.0581139,0.15388,0.00336624,0.997739,
0.0396963,-0.0405808,1.00093,0.000853016,-0.0580854,0.153795,0.0033818,0.997741,
0.0396414,-0.0405514,1.00094,0.000853422,-0.0580569,0.15371,0.00339736,0.997742,
0.0395865,-0.040522,1.00095,0.000853828,-0.0580283,0.153625,0.00341292,0.997743,
0.0395316,-0.0404926,1.00095,0.000854233,-0.0579998,0.153539,0.00342848,0.997745,
0.0394767,-0.0404631,1.00096,0.000854639,-0.0579713,0.153454,0.00344404,0.997746,
0.0394218,-0.0404337,1.00097,0.000855045,-0.0579427,0.153369,0.0034596,0.997748,
0.0393669,-0.0404043,1.00098,0.000855451,-0.0579142,0.153284,0.00347516,0.997749,
0.039312,-0.0403749,1.00098,0.000855856,-0.0578857,0.153199,0.00349072,0.997751,
0.0392571,-0.0403455,1.00099,0.000856262,-0.0578571,0.153114,0.00350628,0.997752,
0.0392022,-0.0403161,1.001,0.000856668,-0.0578286,0.153028,0.00352184,0.997753,
0.0391473,-0.0402867,1.00101,0.000857073,-0.0578001,0.152943,0.0035374,0.997755,
0.0390924,-0.0402572,1.00101,0.000857479,-0.0577716,0.152858,0.00355296,0.997756,
0.0390374,-0.0402278,1.00102,0.000857885,-0.057743,0.152773,0.00356852,0.997758,
0.0389825,-0.0401984,1.00103,0.000858291,-0.0577145,0.152688,0.00358408,0.997759,
0.0389276,-0.040169,1.00104,0.000858696,-0.057686,0.152602,0.00359964,0.997761,
0.0388727,-0.0401396,1.00104,0.000859102,-0.0576574,0.152517,0.0036152,0.997762,
0.0388178,-0.0401102,1.00105,0.000859508,-0.0576289,0.152432,0.00363076,0.997764,
0.0387629,-0.0400808,1.00106,0.000859913,-0.0576004,0.152347,0.00364631,0.997765,
0.038708,-0.0400513,1.00107,0.000860319,-0.0575718,0.152262,0.00366187,0.997766,
0.0386531,-0.0400219,1.00107,0.000860725,-0.0575433,0.152177,0.00367743,0.997768,
0.0385982,-0.0399925,1.00108,0.000861131,-0.0575148,0.152091,0.00369299,0.997769,
0.0385433,-0.0399631,1.00109,0.000861536,-0.0574862,0.152006,0.00370855,0.997771,
0.0384884,-0.0399337,1.0011,0.000861942,-0.0574577,0.151921,0.00372411,0.997772,
0.0384335,-0.0399043,1.0011,0.000862348,-0.0574292,0.151836,0.00373967,0.997774,
0.0383786,-0.0398749,1.00111,0.000862753,-0.0574006,0.151751,0.00375523,0.997775,
0.0383237,-0.0398454,1.00112,0.000863159,-0.0573721,0.151666,0.00377079,0.997777,
0.0382688,-0.039816,1.00113,0.000863565,-0.0573436,0.15158,0.00378635,0.997778,
0.0382139,-0.0397866,1.00113,0.000863971,-0.057315,0.151495,0.00380191,0.997779,
0.038159,-0.0397572,1.00114,0.000864376,-0.0572865,0.15141,0.00381747,0.997781,
0.038104,-0.0397278,1.00115,0.000864782,-0.057258,0.151325,0.00383303,0.997782,
0.0380491,-0.0396984,1.00116,0.000865188,-0.0572294,0.15124,0.00384859,0.997784,
0.0379942,-0.039669,1.00116,0.000865594,-0.0572009,0.151154,0.00386415,0.997785,
0.0379393,-0.0396396,1.00117,0.000865999,-0.0571724,0.151069,0.00387971,0.997787,
0.0378844,-0.0396101,1.00118,0.000866405,-0.0571438,0.150984,0.00389527,0.997788,
0.0378295,-0.0395807,1.00119,0.000866811,-0.0571153,0.150899,0.00391083,0.997789,
0.0377746,-0.0395513,1.00119,0.000867216,-0.0570868,0.150814,0.00392639,0.997791,
0.0377197,-0.0395219,1.0012,0.000867622,-0.0570583,0.150729,0.00394194,0.997792,
0.0376648,-0.0394925,1.00121,0.000868028,-0.0570297,0.150643,0.0039575,0.997794,
0.0376099,-0.0394631,1.00122,0.000868434,-0.0570012,0.150558,0.00397306,0.997795,
0.037555,-0.0394337,1.00122,0.000868839,-0.0569727,0.150473,0.00398862,0.997797,
0.0375001,-0.0394042,1.00123,0.000869245,-0.0569441,0.150388,0.00400418,0.997798,
0.0374452,-0.0393748,1.00124,0.000869651,-0.0569156,0.150303,0.00401974,0.9978,
0.0373903,-0.0393454,1.00125,0.000870056,-0.0568871,0.150218,0.0040353,0.997801,
0.0373354,-0.039316,1.00125,0.000870462,-0.0568585,0.150132,0.00405086,0.997802,
0.0372805,-0.0392866,1.00126,0.000870868,-0.05683,0.150047,0.00406642,0.997804,
0.0372255,-0.0392572,1.00127,0.000871274,-0.0568015,0.149962,0.00408198,0.997805,
0.0371706,-0.0392278,1.00128,0.000871679,-0.0567729,0.149877,0.00409754,0.997807,
0.0371157,-0.0391983,1.00128,0.000872085,-0.0567444,0.149792,0.0041131,0.997808,
0.0370608,-0.0391689,1.00129,0.000872491,-0.0567159,0.149706,0.00412866,0.99781,
0.0370059,-0.0391395,1.0013,0.000872896,-0.0566873,0.149621,0.00414422,0.997811,
0.036951,-0.0391101,1.00131,0.000873302,-0.0566588,0.149536,0.00415978,0.997813,
0.0368961,-0.0390807,1.00131,0.000873708,-0.0566303,0.149451,0.00417534,0.997814,
0.0368412,-0.0390513,1.00132,0.000874114,-0.0566017,0.149366,0.0041909,0.997815,
0.0367863,-0.0390219,1.00133,0.000874519,-0.0565732,0.149281,0.00420646,0.997817,
0.0367314,-0.0389924,1.00134,0.000874925,-0.0565447,0.149195,0.00422201,0.997818,
