Iteration,Cost,Cost reduction,time (ms)
0,14.447,0.591242,8.506
1,7.96314,0.774693,14.33
2,3.02697,0.914356,19.851
3,2.91365,0.917562,24.612
4,2.59263,0.926645,29.427
5,2.48094,0.929805,34.735
6,2.13885,0.939484,39.662
7,1.96689,0.944349,44.914
8,1.76903,0.949948,51.194
9,1.76903,0.949948,56.198
