Iteration,Cost,Cost reduction,time (ms)
0,37.645,0,113.54
1,37.645,0,154.766
2,37.645,0,195.835
3,37.645,0,238.034
4,37.645,0,282.426
5,37.645,0,334.13
6,24.3955,0.351959,390.945
7,24.1535,0.358388,527.922
8,24.1535,0.358388,614.422
