Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
55.078,0,100,43.444,3.389,4.482,0,0,0
57.252,0,100,45.962,3.65,4.409,0,0,0
57.655,0,100,46.464,4.062,3.808,0,0,0
61.543,0,100,48.344,4.791,4.389,0,0,0
63.968,0,100,50.35,4.886,4.403,0,0,0
63.613,0,100,49.644,4.917,4.654,0,0,0
68.358,0,100,54.228,5.21,4.512,0,0,0
66.854,0,100,52.743,4.853,4.688,0,0,0
67.181,0,100,53.082,4.891,4.638,0,0,0
70.075,0,100,55.812,4.882,4.641,0,0,0
67.541,0,100,53.458,4.735,4.819,0,0,0
68.348,0,100,53.845,4.843,4.928,0,0,0
67.822,0,100,52.942,4.738,5.486,0,0,0
103.192,0,100,86.666,4.763,6.081,0,0,0
130.331,0,100,112.024,4.862,6.882,0,0,0
143.473,0,100,123.979,4.793,7.55,0,0,0
144.775,0,100,125.266,4.824,7.524,0,0,0
147.548,0,100,128.302,4.905,7.61,0,0,0
146.498,0,100,127.619,4.849,7.186,0,0,0
143.493,0,100,124.471,4.81,7.404,0,0,0
145.615,0,100,125.934,4.861,7.284,0,0,0
145.235,0,100,125.906,4.792,7.496,0,0,0
144.36,0,100,125.079,4.888,7.367,0,0,0
145.281,0,100,125.442,4.796,7.743,0,0,0
142.348,0,100,122.95,4.895,7.619,0,0,0
143.681,0,100,123.931,4.835,7.756,0,0,0
146.909,0,100,127.613,4.825,7.38,0,0,0
147.328,0,100,127.947,4.755,7.121,0,0,0
144.357,0,100,125.326,4.948,7.406,0,0,0
144.16,0,100,124.997,4.812,7.527,0,0,0
145.095,0,100,125.765,4.852,7.543,0,0,0
145.205,0,100,125.029,4.799,7.534,0,0,0
143.745,0,100,124.906,4.706,7.25,0,0,0
141.771,0,100,122.308,5.183,7.442,0,0,0
138.712,0,100,119.652,4.838,7.316,0,0,0
141.045,0,100,121.731,4.882,7.542,0,0,0
141.012,0,100,121.221,4.945,7.98,0,0,0
140.385,0,100,120.957,4.935,7.426,0,0,0
141.559,0,100,122.407,4.814,7.443,0,0,0
137.443,0,100,117.127,4.989,8.348,0,0,0
139.473,0,100,119.925,4.884,7.556,0,0,0
138.371,0,100,119.031,4.829,7.436,0,0,0
139.151,0,100,119.925,4.968,7.424,0,0,0
140.975,0,100,120.805,4.783,8.215,0,0,0
143.047,0,100,123.731,4.987,7.427,0,0,0
142.09,0,100,122.955,4.982,7.327,0,0,0
139.293,0,100,119.427,4.776,7.833,0,0,0
143.412,0,100,123.803,4.773,7.595,0,0,0
145.262,0,100,124.943,4.764,7.321,0,0,0
133.564,0,100,113.734,5.065,7.747,0,0,0
144.13,0,100,124.563,4.795,7.608,0,0,0
142.761,0,100,123.122,4.833,7.85,0,0,0
141.254,0,100,122.024,4.762,7.342,0,0,0
139.068,0,100,119.658,4.819,7.733,0,0,0
142.123,0,100,122.33,4.751,7.454,0,0,0
138.9,0,100,119.529,4.901,7.556,0,0,0
144.353,0,100,124.436,4.809,7.994,0,0,0
133.127,0,100,113.139,4.973,7.803,0,0,0
133.095,0,100,113.529,4.913,7.679,0,0,0
123.715,0,100,104.66,4.771,6.962,0,0,0
126.389,0,100,108.043,4.903,6.951,0,0,0
125.885,0,100,107.551,4.889,6.981,0,0,0
122.325,0,100,104.034,4.842,7.004,0,0,0
122.923,0,100,104.754,4.781,6.937,0,0,0
123.994,0,100,106.03,4.759,6.77,0,0,0
124.87,0,100,106.555,5.186,6.745,0,0,0
123.431,0,100,105.18,4.778,7.04,0,0,0
124.942,0,100,106.403,4.863,7.039,0,0,0
123.708,0,100,105.77,4.751,6.763,0,0,0
122.003,0,100,104.375,4.682,6.555,0,0,0
