Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
55.839,0,100,44.299,3.488,4.504,0,0,0
55.783,0,100,44.281,3.484,4.521,0,0,0
58.291,0,100,46.708,4.205,4.019,0,0,0
60.274,0,100,47.57,4.49,4.288,0,0,0
64.463,0,100,51.085,4.664,4.511,0,0,0
66.919,0,100,53.15,4.886,4.63,0,0,0
66.878,0,100,52.984,4.907,4.389,0,0,0
65.947,0,100,52.161,4.806,4.559,0,0,0
67.187,0,100,53.246,4.759,4.718,0,0,0
68.4,0,100,54.437,4.697,4.7,0,0,0
67.8,0,100,53.506,4.823,4.734,0,0,0
66.421,0,100,52.331,4.719,4.797,0,0,0
68.371,0,100,53.301,4.749,5.371,0,0,0
98.005,0,100,81.521,4.756,5.938,0,0,0
123.696,0,100,104.671,5.215,6.91,0,0,0
141.195,0,100,121.454,4.871,7.414,0,0,0
147.49,0,100,127.819,5.07,7.348,0,0,0
144.52,0,100,124.094,5.087,7.836,0,0,0
145.147,0,100,125.927,4.677,7.211,0,0,0
145.294,0,100,125.911,4.756,7.518,0,0,0
142.154,0,100,122.848,4.815,7.404,0,0,0
144.74,0,100,125.63,4.759,7.467,0,0,0
140.023,0,100,120.85,4.83,7.54,0,0,0
143.655,0,100,124.394,4.826,7.433,0,0,0
143.877,0,100,125.035,4.713,7.283,0,0,0
143.806,0,100,124.411,4.997,7.641,0,0,0
143.48,0,100,124.161,4.725,7.689,0,0,0
145.295,0,100,125.783,4.837,7.473,0,0,0
139.328,0,100,120.061,4.789,7.524,0,0,0
143.939,0,100,124.673,4.712,7.458,0,0,0
143.663,0,100,124.39,4.789,7.699,0,0,0
146.652,0,100,126.775,5.107,7.592,0,0,0
149.921,0,100,129.975,4.8,7.549,0,0,0
136.384,0,100,116.589,5.067,7.662,0,0,0
146.218,0,100,126.157,4.901,7.481,0,0,0
146.591,0,100,127.026,5.032,7.32,0,0,0
140.289,0,100,120.592,5.027,7.626,0,0,0
139.936,0,100,120.496,4.88,7.406,0,0,0
137.292,0,100,117.763,4.857,7.561,0,0,0
139.148,0,100,120.035,4.755,7.413,0,0,0
138.905,0,100,119.468,4.803,7.605,0,0,0
138.711,0,100,119.411,4.827,7.38,0,0,0
140.63,0,100,121.113,4.859,7.267,0,0,0
137.746,0,100,118.747,4.86,7.31,0,0,0
138.735,0,100,119.379,4.739,7.584,0,0,0
138.493,0,100,118.871,4.9,7.531,0,0,0
139.323,0,100,119.809,4.801,7.53,0,0,0
137.113,0,100,117.843,4.892,7.488,0,0,0
135.567,0,100,115.51,5.023,7.764,0,0,0
143.445,0,100,123.23,4.985,7.85,0,0,0
141.285,0,100,122.24,4.732,7.347,0,0,0
137.714,0,100,118.303,4.906,7.429,0,0,0
134.236,0,100,114.28,4.992,7.846,0,0,0
135.517,0,100,116.188,4.869,7.599,0,0,0
127.869,0,100,109.614,4.839,6.847,0,0,0
126.437,0,100,108.658,4.77,6.653,0,0,0
126.579,0,100,108.463,4.837,6.971,0,0,0
123.733,0,100,105.279,4.741,7.26,0,0,0
121.024,0,100,103.338,4.682,6.715,0,0,0
121.978,0,100,103.763,4.944,6.914,0,0,0
121.732,0,100,103.18,5.05,7.031,0,0,0
123.36,0,100,105.221,4.918,6.772,0,0,0
122.221,0,100,104.148,4.893,6.863,0,0,0
122.27,0,100,103.866,5.238,6.812,0,0,0
125.339,0,100,106.813,4.745,6.875,0,0,0
126.761,0,100,108.444,4.989,6.832,0,0,0
123.924,0,100,105.88,4.847,6.753,0,0,0
122.586,0,100,104.08,5.033,7.202,0,0,0
122.617,0,100,104.511,4.843,6.801,0,0,0
123.039,0,100,104.701,4.855,7.043,0,0,0
122.446,0,100,104.388,4.723,6.62,0,0,0
