Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
55.837,0,100,44.58,3.379,4.274,0,0,0
54.626,0,100,43.824,3.376,4.159,0,0,0
57.111,0,100,45.874,3.959,3.864,0,0,0
61.279,0,100,48.815,4.447,4.397,0,0,0
64.194,0,100,50.743,4.71,4.447,0,0,0
65.907,0,100,52.25,4.773,4.624,0,0,0
66.134,0,100,52.36,4.719,4.716,0,0,0
67.932,0,100,54.172,4.686,4.565,0,0,0
68.505,0,100,54.681,4.725,4.603,0,0,0
68.267,0,100,53.757,5.009,4.877,0,0,0
67.624,0,100,53.149,4.998,4.788,0,0,0
68.107,0,100,53.367,4.943,4.993,0,0,0
67.838,0,100,52.799,4.759,5.666,0,0,0
98.545,0,100,82.334,4.832,5.889,0,0,0
128.634,0,100,110.29,4.946,6.745,0,0,0
144.413,0,100,124.503,4.835,7.896,0,0,0
144.619,0,100,125.824,4.687,7.272,0,0,0
145.171,0,100,126.062,4.802,7.428,0,0,0
145.893,0,100,126.782,4.859,7.357,0,0,0
146.845,0,100,127.025,4.756,7.277,0,0,0
144.005,0,100,125.073,4.805,7.265,0,0,0
143.312,0,100,124.087,4.915,7.449,0,0,0
145.422,0,100,126.47,4.774,7.347,0,0,0
146.508,0,100,126.67,4.825,7.726,0,0,0
143.191,0,100,124.121,4.862,7.462,0,0,0
144.454,0,100,125.157,4.878,7.373,0,0,0
146.252,0,100,127.012,4.933,7.369,0,0,0
142.17,0,100,123.03,4.923,7.393,0,0,0
140.672,0,100,121.077,4.884,7.432,0,0,0
136.374,0,100,116.588,5.254,7.522,0,0,0
140.519,0,100,121.298,4.805,7.339,0,0,0
141.699,0,100,122.481,4.757,7.584,0,0,0
143.532,0,100,124.167,4.791,7.52,0,0,0
138.799,0,100,119.551,4.804,7.502,0,0,0
138.327,0,100,118.687,4.908,7.517,0,0,0
139.607,0,100,120.189,4.838,7.588,0,0,0
141.654,0,100,121.93,5.071,7.573,0,0,0
144.207,0,100,124.447,4.77,7.769,0,0,0
139.127,0,100,119.403,5.262,7.459,0,0,0
136.052,0,100,116.276,4.759,7.53,0,0,0
137.831,0,100,118.317,5.134,7.426,0,0,0
138.595,0,100,119.438,4.764,7.35,0,0,0
139.175,0,100,119.908,4.74,7.622,0,0,0
137.899,0,100,118.663,4.864,7.493,0,0,0
139.302,0,100,119.908,4.889,7.361,0,0,0
138.924,0,100,119.092,5.232,7.702,0,0,0
136.994,0,100,117.506,4.752,7.33,0,0,0
137.48,0,100,117.881,5.044,7.524,0,0,0
135.852,0,100,115.963,5.107,7.781,0,0,0
142.805,0,100,123.371,4.753,7.426,0,0,0
137.975,0,100,118.818,4.769,7.494,0,0,0
137.027,0,100,117.89,4.862,7.421,0,0,0
135.253,0,100,115.323,4.973,7.895,0,0,0
136.959,0,100,117.401,4.854,7.686,0,0,0
134.451,0,100,115.846,4.868,6.968,0,0,0
133.899,0,100,115.188,4.796,7.125,0,0,0
135.456,0,100,116.593,4.731,7.461,0,0,0
141.289,0,100,121.597,4.842,7.543,0,0,0
141.241,0,100,121.847,4.91,7.464,0,0,0
140.721,0,100,121.216,4.874,7.552,0,0,0
140.036,0,100,120.419,4.774,7.656,0,0,0
140.154,0,100,120.795,4.846,7.501,0,0,0
137.959,0,100,118.674,4.832,7.461,0,0,0
128.073,0,100,108.929,5.013,7.389,0,0,0
127.53,0,100,108.924,4.954,6.956,0,0,0
124.188,0,100,105.973,4.824,6.848,0,0,0
123.206,0,100,104.928,4.9,6.754,0,0,0
122.736,0,100,104.563,4.871,6.922,0,0,0
123.466,0,100,105.222,5.002,6.887,0,0,0
122.702,0,100,104.413,4.682,6.59,0,0,0
