Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
54.402,0,100,43.002,3.457,4.486,0,0,0
56.818,0,100,45.488,3.739,4.095,0,0,0
58.496,0,100,47.046,4.168,3.963,0,0,0
60.578,0,100,47.744,4.61,4.429,0,0,0
65.538,0,100,51.534,4.785,4.528,0,0,0
66.732,0,100,52.605,4.875,4.923,0,0,0
68.389,0,100,54.419,4.857,4.435,0,0,0
68.406,0,100,54.717,4.882,4.38,0,0,0
65.915,0,100,52.073,4.756,4.672,0,0,0
67.884,0,100,53.79,4.774,4.844,0,0,0
67.737,0,100,53.652,4.761,4.695,0,0,0
66.633,0,100,52.193,4.772,4.864,0,0,0
66.907,0,100,52.154,4.77,5.355,0,0,0
101.533,0,100,84.771,4.704,6.446,0,0,0
127.277,0,100,108.928,4.786,6.853,0,0,0
141.595,0,100,121.88,4.826,7.899,0,0,0
145.409,0,100,125.988,4.928,7.46,0,0,0
145.337,0,100,125.617,4.834,7.65,0,0,0
147.387,0,100,127.944,4.819,7.563,0,0,0
144.297,0,100,124.822,4.689,7.416,0,0,0
145.772,0,100,126.694,4.757,7.319,0,0,0
145.331,0,100,125.909,4.794,7.6,0,0,0
145.676,0,100,126.616,4.787,7.317,0,0,0
144.905,0,100,125.366,4.941,7.504,0,0,0
146.083,0,100,126.678,4.898,7.42,0,0,0
144.216,0,100,124.811,4.781,7.403,0,0,0
141.597,0,100,122.527,4.856,7.319,0,0,0
139.625,0,100,120.05,5.035,7.555,0,0,0
136.221,0,100,116.05,5.177,7.938,0,0,0
142.643,0,100,122.912,4.969,7.535,0,0,0
143.273,0,100,123.979,4.772,7.554,0,0,0
137.914,0,100,118.603,4.906,7.412,0,0,0
144.294,0,100,124.83,4.985,7.415,0,0,0
146.474,0,100,126.948,5.003,7.479,0,0,0
142.982,0,100,122.916,4.918,8.213,0,0,0
141.301,0,100,122.104,4.834,7.403,0,0,0
140.27,0,100,120.808,4.867,7.412,0,0,0
139.229,0,100,119.912,4.729,7.274,0,0,0
139.63,0,100,120.686,4.801,7.301,0,0,0
139.519,0,100,120.244,4.783,7.449,0,0,0
139.623,0,100,120.173,4.781,7.317,0,0,0
135.755,0,100,116.228,4.991,7.508,0,0,0
142.107,0,100,122.231,4.83,7.286,0,0,0
139.139,0,100,119.913,5.053,7.42,0,0,0
136.804,0,100,117.249,4.758,7.913,0,0,0
137.169,0,100,117.842,4.817,7.512,0,0,0
137.475,0,100,118.38,4.779,7.431,0,0,0
140.486,0,100,120.654,5.021,7.629,0,0,0
139.672,0,100,120.389,4.853,7.454,0,0,0
140.252,0,100,120.809,4.805,7.413,0,0,0
138.3,0,100,118.984,4.768,7.508,0,0,0
142.826,0,100,123.262,4.948,7.458,0,0,0
135.947,0,100,116.118,4.907,7.803,0,0,0
131.509,0,100,112.909,4.746,6.747,0,0,0
125.935,0,100,107.838,4.809,6.743,0,0,0
123.45,0,100,105.325,4.943,6.914,0,0,0
122.109,0,100,104.007,4.864,6.872,0,0,0
125.262,0,100,106.958,4.829,6.925,0,0,0
125.238,0,100,107.148,4.767,6.922,0,0,0
126.985,0,100,108.764,4.777,6.984,0,0,0
124.256,0,100,106.344,4.769,6.862,0,0,0
122.349,0,100,103.877,5.282,6.859,0,0,0
126.235,0,100,107.532,4.942,7.048,0,0,0
127.144,0,100,109.015,4.806,6.939,0,0,0
122.686,0,100,104.587,4.876,6.804,0,0,0
122.577,0,100,104.326,4.883,6.816,0,0,0
125.392,0,100,106.952,5.14,6.711,0,0,0
124.789,0,100,106.184,4.907,7.038,0,0,0
124.499,0,100,105.842,5.325,6.892,0,0,0
125.798,0,100,106.346,5.302,6.801,0,0,0
125.034,0,100,107.333,4.692,6.516,0,0,0
