Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
54.588,0,100,43.004,3.33,4.624,0,0,0
53.729,0,100,42.668,3.476,4.226,0,0,0
57.336,0,100,45.959,3.758,4.23,0,0,0
56.044,0,100,44.669,3.435,4.107,0,0,0
56.273,0,100,44.862,3.5,4.011,0,0,0
58.201,0,100,47.004,3.44,4.391,0,0,0
57.403,0,100,46.061,3.477,4.587,0,0,0
60.392,0,100,48.66,3.371,5.233,0,0,0
55.759,0,100,44.855,3.343,4.196,0,0,0
59.926,0,100,47.844,3.319,4.996,0,0,0
60.559,0,100,48.934,3.409,4.891,0,0,0
58.62,0,100,47.221,3.378,4.689,0,0,0
58.107,0,100,46.762,3.288,4.524,0,0,0
66.422,0,100,54.614,3.395,4.737,0,0,0
91.172,0,100,77.031,3.397,5.703,0,0,0
111.846,0,100,96.929,3.269,6.612,0,0,0
120.314,0,100,104.644,3.407,6.936,0,0,0
124.609,0,100,109.185,3.462,6.761,0,0,0
122.747,0,100,106.992,3.308,6.856,0,0,0
121.887,0,100,106.325,3.4,6.623,0,0,0
122.642,0,100,106.261,3.458,7.473,0,0,0
124.055,0,100,107.847,3.418,7.409,0,0,0
121.218,0,100,105.045,3.526,7.445,0,0,0
119.806,0,100,103.986,3.379,7.332,0,0,0
116.447,0,100,100.7,3.352,6.849,0,0,0
120.001,0,100,104.026,3.274,7.256,0,0,0
117.582,0,100,101.623,3.331,7.291,0,0,0
120.115,0,100,103.904,3.503,7.029,0,0,0
117.875,0,100,102.122,3.469,6.615,0,0,0
113.532,0,100,98.472,3.343,6.254,0,0,0
109.681,0,100,94.675,3.318,6.552,0,0,0
107.506,0,100,92.798,3.398,6.698,0,0,0
105.946,0,100,91.243,3.411,6.546,0,0,0
107.207,0,100,92.07,3.279,6.597,0,0,0
107.499,0,100,92.706,3.476,5.98,0,0,0
104.509,0,100,90.069,3.44,5.917,0,0,0
103.023,0,100,88.739,3.429,6.196,0,0,0
105.128,0,100,90.612,3.495,6.384,0,0,0
106.092,0,100,91.682,3.597,6.116,0,0,0
106.307,0,100,91.155,3.494,6.663,0,0,0
105.039,0,100,90.493,3.258,6.566,0,0,0
107.107,0,100,92.777,3.498,6.001,0,0,0
106.386,0,100,92.01,3.478,6.196,0,0,0
106.425,0,100,91.561,3.493,6.37,0,0,0
106.638,0,100,92.335,3.349,6.045,0,0,0
107.516,0,100,92.45,3.332,6.898,0,0,0
105.203,0,100,91.148,3.301,6.107,0,0,0
107.568,0,100,92.955,3.415,6.365,0,0,0
106.64,0,100,91.857,3.514,6.364,0,0,0
106.122,0,100,91.161,3.586,6.549,0,0,0
104.754,0,100,90.127,3.33,6.433,0,0,0
104.16,0,100,89.924,3.304,6.244,0,0,0
106.822,0,100,92.508,3.282,5.726,0,0,0
106.466,0,100,91.02,3.271,6.485,0,0,0
107.119,0,100,93.305,3.363,5.739,0,0,0
106.806,0,100,92.3,3.582,6.018,0,0,0
106.609,0,100,91.852,3.631,6.233,0,0,0
107.125,0,100,92.966,3.446,5.927,0,0,0
104.581,0,100,90.331,3.514,5.84,0,0,0
108.187,0,100,93.042,3.727,6.172,0,0,0
107.747,0,100,93.164,3.325,5.802,0,0,0
106.262,0,100,91.982,3.292,6.114,0,0,0
108.414,0,100,93.205,3.589,6.95,0,0,0
107.182,0,100,93.029,3.396,5.895,0,0,0
107.084,0,100,91.455,3.636,6.763,0,0,0
106.982,0,100,92.65,3.453,6.047,0,0,0
109.04,0,100,94.361,3.362,6.355,0,0,0
105.242,0,100,90.564,3.432,5.761,0,0,0
106.388,0,100,91.347,3.422,6.942,0,0,0
108.986,0,100,94.032,3.525,5.978,0,0,0
106.168,0,100,90.767,3.709,6.612,0,0,0
107.216,0,100,93.114,3.358,5.801,0,0,0
107.521,0,100,93.138,3.359,6.359,0,0,0
107.11,0,100,92.582,3.427,6.339,0,0,0
107.708,0,100,92.96,3.378,6.39,0,0,0
107,0,100,92.055,3.493,6.513,0,0,0
105.463,0,100,91.482,3.28,6.003,0,0,0
105.144,0,100,90.644,3.468,6.277,0,0,0
110.177,0,100,94.272,3.568,7.158,0,0,0
111.754,0,100,96.035,3.985,6.765,0,0,0
114.187,0,100,99.784,3.313,6.234,0,0,0
115.135,0,100,99.443,3.549,7.198,0,0,0
114.524,0,100,99.961,3.425,6.26,0,0,0
114.155,0,100,99.691,3.323,6.334,0,0,0
