Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
55.974,0,100,43.875,3.643,4.702,0,0,0
56.122,0,100,44.675,3.772,4.335,0,0,0
57.772,0,100,45.735,4.383,3.983,0,0,0
63.121,0,100,50.143,4.66,4.389,0,0,0
66.253,0,100,52.449,4.841,4.621,0,0,0
66.924,0,100,53.269,4.652,4.445,0,0,0
65.489,0,100,51.783,4.732,4.556,0,0,0
66.557,0,100,52.808,4.798,4.558,0,0,0
66.255,0,100,52.675,4.734,4.535,0,0,0
67.016,0,100,52.956,4.732,4.685,0,0,0
70.511,0,100,56.342,4.811,4.724,0,0,0
66.119,0,100,52.008,4.772,4.723,0,0,0
75.468,0,100,60.172,4.86,5.619,0,0,0
100.297,0,100,83.277,5.069,6.263,0,0,0
133.372,0,100,113.693,5.105,7.223,0,0,0
144.617,0,100,124.85,4.815,7.375,0,0,0
145.392,0,100,125.917,4.985,7.506,0,0,0
144.194,0,100,124.831,4.946,7.444,0,0,0
145.171,0,100,125.63,4.848,7.421,0,0,0
144.916,0,100,125.712,5.008,7.076,0,0,0
144.533,0,100,125.348,4.762,7.239,0,0,0
144.788,0,100,125.845,4.716,7.312,0,0,0
146.198,0,100,126.812,4.934,7.247,0,0,0
145.639,0,100,126.227,4.914,7.52,0,0,0
146.438,0,100,126.21,4.791,8.271,0,0,0
134.134,0,100,114.615,4.806,7.497,0,0,0
138.434,0,100,119.062,4.898,7.329,0,0,0
142.395,0,100,123.529,4.744,7.257,0,0,0
138.463,0,100,119.113,4.836,7.561,0,0,0
139.915,0,100,120.651,4.867,7.557,0,0,0
137.152,0,100,118.094,4.855,7.383,0,0,0
137.667,0,100,117.961,5.152,7.424,0,0,0
133.512,0,100,114.03,4.878,7.41,0,0,0
140.286,0,100,120.904,4.791,7.542,0,0,0
139.797,0,100,120.526,4.736,7.503,0,0,0
135.788,0,100,116.351,4.822,7.341,0,0,0
137,0,100,117.37,5.055,7.377,0,0,0
140.114,0,100,120.977,4.757,7.471,0,0,0
137.012,0,100,117.238,4.908,7.631,0,0,0
135.575,0,100,116.372,4.904,7.319,0,0,0
135.328,0,100,116.208,4.786,7.428,0,0,0
137.988,0,100,118.865,4.723,7.511,0,0,0
137.134,0,100,118.228,4.861,7.1,0,0,0
129.247,0,100,110.835,4.818,6.94,0,0,0
128.36,0,100,110.011,4.88,6.892,0,0,0
123.275,0,100,105.372,4.803,6.767,0,0,0
121.351,0,100,103.769,4.781,6.587,0,0,0
128.502,0,100,105.126,4.744,11.104,0,0,0
123.81,0,100,105.567,4.703,6.71,0,0,0
125.705,0,100,107.373,4.888,7.073,0,0,0
124.434,0,100,105.629,4.967,7.318,0,0,0
125.572,0,100,107.499,4.906,6.767,0,0,0
124.351,0,100,105.943,4.957,6.966,0,0,0
125.019,0,100,106.867,4.795,6.939,0,0,0
124.301,0,100,106.298,4.834,6.845,0,0,0
123.094,0,100,104.805,4.775,7.079,0,0,0
121.929,0,100,103.661,5.067,6.789,0,0,0
123.95,0,100,105.895,4.742,6.756,0,0,0
125.178,0,100,107.354,4.78,6.661,0,0,0
120.911,0,100,102.613,4.858,6.783,0,0,0
127.706,0,100,109.842,4.823,6.69,0,0,0
122.682,0,100,104.937,4.748,6.66,0,0,0
121.726,0,100,103.64,4.89,6.825,0,0,0
124.007,0,100,105.92,4.794,6.82,0,0,0
121.635,0,100,103.403,4.875,6.892,0,0,0
126.45,0,100,108.263,4.767,6.913,0,0,0
118.541,0,100,100.294,4.998,6.926,0,0,0
124.76,0,100,106.579,4.837,6.811,0,0,0
122.99,0,100,104.797,4.809,6.882,0,0,0
123.084,0,100,104.451,5.069,6.978,0,0,0
120.412,0,100,102.565,4.812,6.65,0,0,0
125.534,0,100,107.742,4.839,6.624,0,0,0
