Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
71.922,0,100,55.742,4.578,7.601,0,0,0
76.971,0,100,60.166,5,7.369,0,0,0
65.148,0,100,51.194,4.718,4.57,0,0,0
68.518,0,100,54.847,4.726,4.663,0,0,0
65.991,0,100,52.614,4.619,4.466,0,0,0
67.046,0,100,53.443,4.738,4.534,0,0,0
67.081,0,100,53.249,4.806,4.737,0,0,0
67.087,0,100,53.265,4.821,4.56,0,0,0
67.652,0,100,53.487,4.792,4.822,0,0,0
68.001,0,100,53.764,4.865,4.915,0,0,0
67.295,0,100,53.116,4.699,4.915,0,0,0
67.772,0,100,53.198,4.818,5.166,0,0,0
79.109,0,100,63.547,4.805,5.773,0,0,0
117.316,0,100,99.936,4.881,6.51,0,0,0
135.071,0,100,116.202,4.73,7.337,0,0,0
147.155,0,100,127.955,4.734,7.339,0,0,0
147.208,0,100,128.026,4.835,7.303,0,0,0
144.119,0,100,123.697,4.977,8.343,0,0,0
144.216,0,100,124.681,4.834,7.78,0,0,0
147.688,0,100,128.615,4.674,7.478,0,0,0
147.435,0,100,127.915,5.174,7.439,0,0,0
143.288,0,100,123.6,4.82,7.341,0,0,0
144.443,0,100,125.064,5.035,7.492,0,0,0
146.279,0,100,126.96,4.758,7.566,0,0,0
145.496,0,100,126.294,4.905,7.311,0,0,0
145.139,0,100,125.92,4.799,7.39,0,0,0
146.259,0,100,126.719,4.699,7.524,0,0,0
145.257,0,100,126.088,4.683,7.462,0,0,0
140.314,0,100,119.815,4.859,8.12,0,0,0
138.559,0,100,119.144,5.07,7.35,0,0,0
140.104,0,100,120.084,4.906,7.972,0,0,0
141.643,0,100,121.703,5.128,7.489,0,0,0
147.719,0,100,128.012,5.244,7.369,0,0,0
142.753,0,100,122.237,4.859,8.169,0,0,0
143.006,0,100,123.945,4.765,7.393,0,0,0
145.445,0,100,125.916,4.849,7.534,0,0,0
135.161,0,100,115.344,4.974,7.675,0,0,0
139.859,0,100,120.108,4.845,7.523,0,0,0
137.816,0,100,118.153,4.858,7.536,0,0,0
142.486,0,100,122.394,5.082,7.787,0,0,0
139.332,0,100,119.791,4.814,7.484,0,0,0
137.58,0,100,118.151,4.907,7.57,0,0,0
138.9,0,100,119.54,4.772,7.596,0,0,0
134.875,0,100,115.717,4.832,7.323,0,0,0
133.157,0,100,114.39,4.771,7.103,0,0,0
127.092,0,100,108.972,4.927,6.649,0,0,0
125.66,0,100,107.25,4.746,6.915,0,0,0
126.249,0,100,107.761,4.777,7.019,0,0,0
126.314,0,100,108.218,4.806,6.905,0,0,0
125.2,0,100,106.806,4.827,6.888,0,0,0
125.167,0,100,107.024,4.902,6.816,0,0,0
124.744,0,100,106.717,4.777,6.803,0,0,0
125.442,0,100,107.273,4.773,7.114,0,0,0
122.695,0,100,104.857,4.8,6.74,0,0,0
122.897,0,100,104.645,4.676,7.106,0,0,0
122.898,0,100,104.801,4.819,6.863,0,0,0
124.781,0,100,106.955,4.775,6.636,0,0,0
124.954,0,100,106.668,5.02,6.865,0,0,0
125.958,0,100,107.574,4.761,6.853,0,0,0
123.437,0,100,105.429,4.763,6.969,0,0,0
124.132,0,100,106.092,4.992,6.798,0,0,0
124.04,0,100,106.417,4.725,6.617,0,0,0
123.813,0,100,106.001,4.707,6.735,0,0,0
122.899,0,100,104.411,4.811,7.192,0,0,0
124.46,0,100,106.582,4.745,6.812,0,0,0
125.581,0,100,107.332,4.933,7.036,0,0,0
127.426,0,100,109.466,4.712,6.853,0,0,0
124.22,0,100,106.587,4.666,6.739,0,0,0
123.323,0,100,105.19,4.829,6.711,0,0,0
123.42,0,100,105.63,4.764,6.551,0,0,0
117.223,0,100,99.175,4.847,6.58,0,0,0
