Iteration,Cost,Cost reduction,time (ms)
0,112.906,0.39833,230.938
1,102.204,0.455362,351.171
2,53.9888,0.712298,474.043
3,53.2454,0.716259,595.967
4,43.0549,0.770564,722.132
5,43.0549,0.770564,900.078
