Iteration,Cost,Cost reduction,time (ms)
0,1.70085,0.943548,18.764
1,0.563612,0.981293,31.469
2,0.477747,0.984143,43.5
3,0.470258,0.984392,57.431
4,0.467222,0.984493,70.685
5,0.465969,0.984534,87.124
