Iteration,Cost,Cost reduction,time (ms)
0,104.997,0.374061,529.703
1,88.449,0.472709,1079.33
2,26.3998,0.842617,1631.07
3,14.052,0.916229,2143.35
4,14.052,0.916229,2629.79
5,9.27659,0.944697,2722.7
