Iteration,Cost,Cost reduction,time (ms)
0,4194.04,0.00153852,392.7
1,4155.46,0.0107249,772.98
2,4105.74,0.0225606,1156.98
3,3800.79,0.0951581,1610.96
4,2364.19,0.437166,2091.9
5,1768.7,0.578933,2629.46
