Iteration,Cost,Cost reduction,time (ms)
0,9.86489,0.696443,6.967
1,7.80144,0.759939,12.169
2,5.53848,0.829573,17.494
3,5.53848,0.829573,22.592
4,5.53848,0.829573,24.579
5,5.53848,0.829573,26.569
6,5.53848,0.829573,28.591
