Iteration,Cost,Cost reduction,time (ms)
0,5812.12,0.00112452,117.384
1,5774.31,0.00762237,202.264
2,5725.11,0.0160778,287.543
3,4849.29,0.166597,374.608
4,3220.93,0.446448,462.977
5,2793.31,0.519939,550.258
6,2779.53,0.522307,638.62
