Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
10.007,0,100,7.131,0.724,1.176,0,0,0
8.683,0,100,5.766,0.767,1.192,0,0,0
14.796,0,100,8.11,1.972,3.353,0,0,0
7.327,0,100,4.939,0.639,0.913,0,0,0
7.301,0,100,4.987,0.653,0.894,0,0,0
9.09,0,100,5.432,0.625,1.953,0,0,0
7.193,0,100,4.86,0.628,0.859,0,0,0
7.439,0,100,5.107,0.623,0.864,0,0,0
7.711,0,100,4.867,0.605,1.424,0,0,0
7.154,0,100,4.826,0.631,0.856,0,0,0
7.667,0,100,5.285,0.634,0.896,0,0,0
8.359,0,100,5.667,0.614,1.228,0,0,0
7.682,0,100,5.271,0.625,0.879,0,0,0
7.901,0,100,5.259,0.611,0.915,0,0,0
7.531,0,100,4.86,0.658,1.216,0,0,0
7.373,0,100,4.979,0.677,0.845,0,0,0
7.532,0,100,5.146,0.621,0.969,0,0,0
7.932,0,100,5.322,0.625,1.18,0,0,0
7.659,0,100,5.125,0.637,0.935,0,0,0
7.206,0,100,4.912,0.626,0.839,0,0,0
7.43,0,100,4.787,0.637,1.192,0,0,0
7.172,0,100,4.698,0.628,0.98,0,0,0
7.154,0,100,4.918,0.627,0.845,0,0,0
7.399,0,100,4.775,0.631,1.135,0,0,0
7.083,0,100,4.706,0.636,0.892,0,0,0
7.083,0,100,4.769,0.58,0.952,0,0,0
6.939,0,100,4.538,0.661,0.953,0,0,0
7.1,0,100,4.782,0.615,0.886,0,0,0
7.03,0,100,4.717,0.62,0.909,0,0,0
7.483,0,100,4.801,0.626,1.124,0,0,0
7.23,0,100,4.657,0.627,1.07,0,0,0
7.449,0,100,5.204,0.622,0.838,0,0,0
7.612,0,100,4.929,0.627,1.31,0,0,0
7.396,0,100,5.232,0.637,0.782,0,0,0
7.258,0,100,5.076,0.623,0.783,0,0,0
7.705,0,100,4.92,0.592,1.382,0,0,0
7.289,0,100,4.936,0.622,0.856,0,0,0
7.109,0,100,4.833,0.579,0.925,0,0,0
8.138,0,100,5.4,0.615,1.197,0,0,0
7.415,0,100,5.117,0.612,0.856,0,0,0
7.344,0,100,5.056,0.625,0.911,0,0,0
7.59,0,100,4.95,0.628,1.253,0,0,0
7.513,0,100,5.066,0.662,0.925,0,0,0
7.434,0,100,5.127,0.622,0.923,0,0,0
7.726,0,100,5.2,0.621,1.127,0,0,0
7.276,0,100,5.003,0.624,0.838,0,0,0
7.569,0,100,5.308,0.622,0.845,0,0,0
13.493,0,100,7.102,1.956,3.609,0,0,0
7.713,0,100,5.372,0.635,0.855,0,0,0
7.411,0,100,5.157,0.583,0.883,0,0,0
7.73,0,100,4.893,0.611,1.209,0,0,0
7.975,0,100,5.379,0.642,1.111,0,0,0
7.346,0,100,4.951,0.619,0.95,0,0,0
7.807,0,100,5.023,0.629,1.379,0,0,0
7.669,0,100,5.197,0.663,0.935,0,0,0
7.698,0,100,5.317,0.652,0.92,0,0,0
7.798,0,100,5.175,0.63,1.186,0,0,0
7.408,0,100,5.085,0.635,0.845,0,0,0
7.781,0,100,5.471,0.624,0.854,0,0,0
7.879,0,100,5.305,0.585,1.193,0,0,0
8.014,0,100,5.58,0.635,0.881,0,0,0
7.994,0,100,5.743,0.601,0.887,0,0,0
7.97,0,100,5.225,0.631,1.328,0,0,0
8.44,0,100,5.753,0.624,1.153,0,0,0
8.423,0,100,5.714,0.582,1.269,0,0,0
9.386,0,100,5.507,0.707,2.089,0,0,0
8.286,0,100,5.746,0.636,0.919,0,0,0
8.238,0,100,5.883,0.624,0.909,0,0,0
12.2,0,100,5.697,0.806,4.635,0,0,0
8.314,0,100,5.771,0.611,0.953,0,0,0
7.554,0,100,5.125,0.665,0.981,0,0,0
7.945,0,100,5.139,0.629,1.4,0,0,0
7.547,0,100,5.119,0.634,0.92,0,0,0
7.137,0,100,4.873,0.621,0.882,0,0,0
7.953,0,100,5.317,0.647,1.163,0,0,0
7.531,0,100,5.204,0.632,0.852,0,0,0
7.669,0,100,5.352,0.622,0.853,0,0,0
7.914,0,100,5.107,0.594,1.418,0,0,0
8.138,0,100,5.505,0.776,0.876,0,0,0
7.627,0,100,5.247,0.609,0.968,0,0,0
7.754,0,100,5.057,0.629,1.28,0,0,0
7.566,0,100,5.146,0.647,0.904,0,0,0
7.422,0,100,5.096,0.624,0.918,0,0,0
7.771,0,100,5.171,0.633,1.168,0,0,0
7.551,0,100,5.09,0.667,0.978,0,0,0
7.156,0,100,4.896,0.625,0.864,0,0,0
13.013,0,100,5.726,1.603,4.829,0,0,0
7.907,0,100,5.466,0.63,0.955,0,0,0
7.588,0,100,5.232,0.624,0.928,0,0,0
7.602,0,100,5.147,0.628,1.105,0,0,0
7.559,0,100,5.189,0.631,0.852,0,0,0
7.358,0,100,5.07,0.591,0.914,0,0,0
7.776,0,100,5.023,0.638,1.324,0,0,0
7.309,0,100,5.011,0.634,0.842,0,0,0
7.303,0,100,4.957,0.624,0.907,0,0,0
7.389,0,100,4.971,0.633,1.001,0,0,0
7.262,0,100,4.865,0.634,0.91,0,0,0
7.252,0,100,4.984,0.628,0.852,0,0,0
7.787,0,100,4.982,0.639,1.336,0,0,0
6.927,0,100,4.698,0.63,0.798,0,0,0
6.972,0,100,4.835,0.626,0.799,0,0,0
7.43,0,100,4.754,0.63,1.198,0,0,0
6.863,0,100,4.642,0.626,0.819,0,0,0
6.822,0,100,4.49,0.596,0.94,0,0,0
6.894,0,100,4.536,0.624,0.953,0,0,0
7.203,0,100,4.712,0.836,0.851,0,0,0
6.806,0,100,4.672,0.625,0.775,0,0,0
7.369,0,100,4.812,0.627,1.159,0,0,0
7.285,0,100,4.987,0.631,0.789,0,0,0
7.438,0,100,5.253,0.643,0.806,0,0,0
7.478,0,100,4.584,0.592,1.499,0,0,0
7.47,0,100,5.114,0.621,0.889,0,0,0
7.368,0,100,4.998,0.591,0.967,0,0,0
8.024,0,100,5.099,0.659,1.403,0,0,0
7.69,0,100,5.294,0.609,0.928,0,0,0
7.456,0,100,5.052,0.652,0.938,0,0,0
7.992,0,100,5.104,0.632,1.461,0,0,0
7.52,0,100,5.105,0.567,0.972,0,0,0
7.301,0,100,4.949,0.623,0.969,0,0,0
8.102,0,100,5.399,0.626,1.255,0,0,0
7.625,0,100,5.152,0.631,0.958,0,0,0
7.599,0,100,5.27,0.621,0.881,0,0,0
11.144,0,100,5.568,0.639,4.012,0,0,0
7.848,0,100,5.463,0.629,0.873,0,0,0
7.904,0,100,5.629,0.623,0.87,0,0,0
7.454,0,100,4.74,0.644,1.242,0,0,0
7.586,0,100,5.212,0.612,0.896,0,0,0
