Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.004,0,100,6.566,0.581,0.972,0,0,0
7.449,0,100,5.136,0.588,0.932,0,0,0
7.814,0,100,5.139,0.644,1.24,0,0,0
7.857,0,100,5.372,0.636,0.95,0,0,0
7.588,0,100,5.205,0.642,0.882,0,0,0
8.146,0,100,5.147,0.725,1.443,0,0,0
7.324,0,100,4.64,0.753,1.01,0,0,0
7.604,0,100,5.173,0.626,0.924,0,0,0
7.721,0,100,5.095,0.62,1.18,0,0,0
7.242,0,100,4.866,0.639,0.928,0,0,0
7.186,0,100,4.975,0.621,0.835,0,0,0
7.987,0,100,5.303,0.624,1.254,0,0,0
7.959,0,100,5.388,0.623,0.955,0,0,0
6.754,0,100,4.543,0.577,0.862,0,0,0
6.64,0,100,4.375,0.643,0.903,0,0,0
6.982,0,100,4.685,0.591,0.875,0,0,0
6.87,0,100,4.575,0.623,0.892,0,0,0
8.02,0,100,5.347,0.636,1.256,0,0,0
7.385,0,100,4.936,0.631,0.955,0,0,0
7.742,0,100,5.406,0.628,0.939,0,0,0
8.021,0,100,5.395,0.629,1.169,0,0,0
7.249,0,100,4.846,0.694,0.853,0,0,0
7.009,0,100,4.843,0.599,0.832,0,0,0
7.711,0,100,4.871,0.631,1.44,0,0,0
7.526,0,100,5.149,0.635,0.887,0,0,0
7.631,0,100,5.221,0.63,0.996,0,0,0
7.561,0,100,4.922,0.629,1.229,0,0,0
7.513,0,100,5.133,0.632,0.903,0,0,0
6.659,0,100,4.467,0.618,0.849,0,0,0
7.084,0,100,4.795,0.621,0.918,0,0,0
7.023,0,100,4.732,0.632,0.839,0,0,0
7.484,0,100,5.164,0.616,0.882,0,0,0
7.647,0,100,5.07,0.588,1.192,0,0,0
7.836,0,100,5.476,0.636,0.861,0,0,0
7.577,0,100,5.242,0.585,0.93,0,0,0
7.85,0,100,5.189,0.632,1.25,0,0,0
7.976,0,100,5.444,0.681,0.925,0,0,0
7.328,0,100,5.019,0.619,0.889,0,0,0
7.806,0,100,5.173,0.631,1.197,0,0,0
7.167,0,100,4.815,0.632,0.902,0,0,0
7.329,0,100,5.022,0.624,0.914,0,0,0
7.459,0,100,4.958,0.628,1.126,0,0,0
7.128,0,100,4.813,0.628,0.853,0,0,0
6.929,0,100,4.72,0.621,0.827,0,0,0
7.707,0,100,5.064,0.624,1.23,0,0,0
7.472,0,100,5.104,0.631,0.858,0,0,0
7.248,0,100,4.94,0.583,0.919,0,0,0
7.887,0,100,5.181,0.614,1.272,0,0,0
8.177,0,100,5.718,0.633,0.903,0,0,0
7.786,0,100,5.468,0.64,0.91,0,0,0
9.333,0,100,5.534,0.72,2.054,0,0,0
7.924,0,100,5.425,0.681,0.922,0,0,0
7.852,0,100,5.502,0.623,0.916,0,0,0
10.312,0,100,6.418,0.912,2.065,0,0,0
8.484,0,100,5.931,0.636,0.986,0,0,0
8.024,0,100,5.551,0.625,0.911,0,0,0
11.687,0,100,5.65,0.681,4.404,0,0,0
7.99,0,100,5.581,0.627,0.893,0,0,0
7.794,0,100,5.5,0.581,0.919,0,0,0
8.277,0,100,5.41,0.628,1.359,0,0,0
8.048,0,100,5.617,0.627,0.912,0,0,0
7.643,0,100,5.242,0.638,0.933,0,0,0
11.354,0,100,5.538,0.633,3.985,0,0,0
8.294,0,100,5.796,0.636,0.943,0,0,0
7.95,0,100,5.488,0.631,0.961,0,0,0
10.377,0,100,5.827,0.931,2.609,0,0,0
8.283,0,100,5.752,0.634,0.978,0,0,0
8.533,0,100,5.977,0.618,1.039,0,0,0
10.02,0,100,5.919,1.31,1.67,0,0,0
8.092,0,100,5.647,0.637,0.89,0,0,0
8.428,0,100,5.703,0.778,0.995,0,0,0
9.132,0,100,5.489,0.642,2.053,0,0,0
8.105,0,100,5.641,0.628,0.909,0,0,0
8.66,0,100,6.025,0.732,1.066,0,0,0
8.18,0,100,5.272,0.628,1.263,0,0,0
8.244,0,100,5.69,0.627,0.886,0,0,0
7.784,0,100,5.368,0.628,0.965,0,0,0
8.141,0,100,5.423,0.636,1.292,0,0,0
8.018,0,100,5.679,0.64,0.835,0,0,0
8.077,0,100,5.669,0.629,0.921,0,0,0
10.925,0,100,5.618,0.736,3.32,0,0,0
7.368,0,100,5.028,0.635,0.873,0,0,0
7.386,0,100,5.074,0.621,0.873,0,0,0
7.617,0,100,5.007,0.627,1.183,0,0,0
7.756,0,100,5.271,0.74,0.886,0,0,0
7.603,0,100,5.122,0.644,0.979,0,0,0
7.673,0,100,4.92,0.628,1.276,0,0,0
7.861,0,100,5.45,0.635,0.896,0,0,0
7.703,0,100,5.409,0.59,0.929,0,0,0
10.132,0,100,5.45,0.82,3.071,0,0,0
7.784,0,100,5.243,0.661,0.863,0,0,0
7.067,0,100,4.899,0.627,0.808,0,0,0
7.639,0,100,5.053,0.626,1.159,0,0,0
7.437,0,100,5.042,0.63,0.889,0,0,0
7.975,0,100,5.585,0.622,0.867,0,0,0
9.867,0,100,5.581,0.71,2.454,0,0,0
