Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.329,0,100,6.748,0.656,0.968,0,0,0
7.454,0,100,5.013,0.645,0.951,0,0,0
8.164,0,100,5.072,0.63,1.437,0,0,0
7.538,0,100,5.102,0.627,0.918,0,0,0
7.069,0,100,4.774,0.62,0.909,0,0,0
7.565,0,100,5.031,0.624,1.107,0,0,0
6.676,0,100,4.404,0.619,0.834,0,0,0
6.79,0,100,4.486,0.604,0.969,0,0,0
7.766,0,100,5.119,0.728,1.164,0,0,0
7.028,0,100,4.597,0.662,0.934,0,0,0
6.695,0,100,4.419,0.631,0.867,0,0,0
7.642,0,100,5.046,0.631,1.201,0,0,0
7.294,0,100,4.812,0.65,0.988,0,0,0
6.877,0,100,4.733,0.626,0.806,0,0,0
6.857,0,100,4.575,0.631,0.9,0,0,0
7.022,0,100,4.581,0.64,0.937,0,0,0
7.012,0,100,4.604,0.634,1.019,0,0,0
7.525,0,100,4.92,0.628,1.174,0,0,0
7.541,0,100,5.058,0.66,0.962,0,0,0
7.228,0,100,5.014,0.62,0.823,0,0,0
7.732,0,100,5.046,0.628,1.267,0,0,0
7.254,0,100,4.926,0.633,0.866,0,0,0
7.207,0,100,4.952,0.591,0.89,0,0,0
7.852,0,100,5.265,0.594,1.213,0,0,0
7.63,0,100,5.128,0.613,1.024,0,0,0
7.525,0,100,4.966,0.642,1.1,0,0,0
7.797,0,100,4.999,0.633,1.32,0,0,0
7.582,0,100,5.151,0.608,0.942,0,0,0
7.763,0,100,5.304,0.665,0.985,0,0,0
9.509,0,100,5.646,0.945,1.537,0,0,0
8.015,0,100,5.457,0.64,0.934,0,0,0
7.133,0,100,4.873,0.635,0.849,0,0,0
8.089,0,100,5.374,0.639,1.238,0,0,0
7.503,0,100,5.056,0.629,0.949,0,0,0
7.425,0,100,5.138,0.617,0.865,0,0,0
7.809,0,100,5.247,0.624,1.157,0,0,0
7.48,0,100,5.115,0.63,0.88,0,0,0
7.274,0,100,4.92,0.622,0.906,0,0,0
7.68,0,100,5.013,0.66,1.201,0,0,0
7.302,0,100,5.003,0.604,0.866,0,0,0
7.435,0,100,5.007,0.626,0.984,0,0,0
7.884,0,100,5.121,0.632,1.306,0,0,0
7.423,0,100,4.964,0.616,0.975,0,0,0
7.35,0,100,4.965,0.626,0.953,0,0,0
7.943,0,100,5.073,0.629,1.431,0,0,0
7.734,0,100,5.287,0.651,0.92,0,0,0
7.431,0,100,5.215,0.626,0.826,0,0,0
8.014,0,100,4.954,0.629,1.554,0,0,0
7.425,0,100,5.099,0.628,0.859,0,0,0
7.28,0,100,4.95,0.621,0.89,0,0,0
7.784,0,100,5.015,0.591,1.39,0,0,0
7.653,0,100,5.209,0.627,0.914,0,0,0
7.218,0,100,4.851,0.587,0.962,0,0,0
7.654,0,100,5.029,0.643,1.18,0,0,0
7.545,0,100,5.122,0.632,0.9,0,0,0
7.927,0,100,5.537,0.733,0.89,0,0,0
7.898,0,100,5.146,0.633,1.318,0,0,0
7.887,0,100,5.4,0.66,0.937,0,0,0
8.003,0,100,5.327,0.624,1.241,0,0,0
7.938,0,100,5.141,0.628,1.208,0,0,0
8.033,0,100,5.578,0.626,0.868,0,0,0
7.891,0,100,5.538,0.594,0.935,0,0,0
8.111,0,100,5.428,0.618,1.24,0,0,0
7.503,0,100,5.114,0.627,0.872,0,0,0
7.556,0,100,5.199,0.575,0.943,0,0,0
7.747,0,100,5.048,0.651,1.247,0,0,0
7.509,0,100,5.065,0.641,0.913,0,0,0
7.259,0,100,4.901,0.621,0.92,0,0,0
8.109,0,100,5.409,0.625,1.261,0,0,0
7.432,0,100,4.859,0.634,0.952,0,0,0
8.135,0,100,5.675,0.619,0.983,0,0,0
8.188,0,100,5.453,0.63,1.217,0,0,0
7.563,0,100,5.123,0.63,0.939,0,0,0
7.822,0,100,5.441,0.628,0.863,0,0,0
7.713,0,100,5.007,0.613,1.284,0,0,0
7.953,0,100,5.52,0.628,0.869,0,0,0
7.208,0,100,4.855,0.579,0.964,0,0,0
7.991,0,100,5.257,0.649,1.249,0,0,0
7.222,0,100,4.717,0.645,0.911,0,0,0
7.652,0,100,5.253,0.628,0.901,0,0,0
7.365,0,100,4.795,0.626,1.18,0,0,0
7.553,0,100,5.12,0.627,0.95,0,0,0
7.448,0,100,5.098,0.621,0.9,0,0,0
12.37,0,100,5.8,0.766,4.962,0,0,0
7.435,0,100,5.042,0.63,0.902,0,0,0
8.103,0,100,5.732,0.614,0.913,0,0,0
7.816,0,100,5.087,0.619,1.235,0,0,0
8.102,0,100,5.572,0.636,0.931,0,0,0
8.297,0,100,5.863,0.624,0.905,0,0,0
12.168,0,100,5.487,0.664,5.171,0,0,0
8.188,0,100,5.61,0.714,0.955,0,0,0
7.414,0,100,5.185,0.619,0.813,0,0,0
8.145,0,100,5.283,0.628,1.26,0,0,0
7.856,0,100,5.478,0.612,0.916,0,0,0
7.763,0,100,5.344,0.617,0.991,0,0,0
7.825,0,100,5.332,0.627,1.111,0,0,0
7.495,0,100,5.027,0.628,0.904,0,0,0
7.602,0,100,5.355,0.624,0.83,0,0,0
7.791,0,100,5.153,0.603,1.227,0,0,0
7.54,0,100,5.112,0.628,0.888,0,0,0
7.403,0,100,5.145,0.633,0.845,0,0,0
7.956,0,100,4.999,0.714,1.414,0,0,0
7.304,0,100,4.967,0.651,0.859,0,0,0
7.533,0,100,5.11,0.626,0.971,0,0,0
8.009,0,100,5.251,0.635,1.303,0,0,0
7.639,0,100,5.309,0.63,0.869,0,0,0
7.224,0,100,4.826,0.604,0.952,0,0,0
7.786,0,100,4.925,0.631,1.445,0,0,0
7.222,0,100,4.806,0.627,0.922,0,0,0
7.226,0,100,4.829,0.622,0.968,0,0,0
8.284,0,100,4.933,1.2,1.31,0,0,0
7.054,0,100,4.71,0.618,0.889,0,0,0
6.956,0,100,4.611,0.626,0.944,0,0,0
8.426,0,100,5.149,1.185,1.269,0,0,0
7.214,0,100,4.578,0.656,1.075,0,0,0
6.893,0,100,4.592,0.629,0.894,0,0,0
7.575,0,100,4.724,0.632,1.443,0,0,0
7.459,0,100,4.992,0.633,0.971,0,0,0
7.065,0,100,4.801,0.623,0.843,0,0,0
7.888,0,100,4.85,0.928,1.211,0,0,0
7.201,0,100,4.831,0.632,0.869,0,0,0
7.026,0,100,4.762,0.621,0.849,0,0,0
7.9,0,100,5.198,0.627,1.218,0,0,0
7.087,0,100,4.822,0.632,0.816,0,0,0
6.912,0,100,4.659,0.591,0.927,0,0,0
7.458,0,100,4.704,0.626,1.339,0,0,0
7.258,0,100,4.842,0.643,0.892,0,0,0
7.286,0,100,4.939,0.625,0.939,0,0,0
7.985,0,100,5.256,0.622,1.281,0,0,0
7.083,0,100,4.754,0.629,0.84,0,0,0
7.107,0,100,4.932,0.626,0.811,0,0,0
7.527,0,100,4.739,0.633,1.277,0,0,0
7.034,0,100,4.711,0.63,0.854,0,0,0
7.356,0,100,5.065,0.586,0.913,0,0,0
7.725,0,100,4.849,0.639,1.429,0,0,0
7.376,0,100,5.046,0.631,0.83,0,0,0
7.29,0,100,4.861,0.59,0.987,0,0,0
6.904,0,100,4.512,0.635,0.914,0,0,0
7.039,0,100,4.623,0.658,0.913,0,0,0
6.742,0,100,4.504,0.62,0.857,0,0,0
7.305,0,100,4.733,0.625,1.126,0,0,0
7.076,0,100,4.72,0.628,0.884,0,0,0
6.732,0,100,4.505,0.62,0.833,0,0,0
7.604,0,100,4.969,0.627,1.145,0,0,0
7.058,0,100,4.75,0.636,0.826,0,0,0
6.679,0,100,4.437,0.577,0.909,0,0,0
8.22,0,100,5.002,1.139,1.249,0,0,0
6.779,0,100,4.562,0.629,0.789,0,0,0
6.845,0,100,4.517,0.625,0.948,0,0,0
6.939,0,100,4.624,0.63,0.934,0,0,0
6.831,0,100,4.553,0.637,0.847,0,0,0
6.703,0,100,4.525,0.62,0.822,0,0,0
7.364,0,100,4.75,0.631,1.262,0,0,0
6.858,0,100,4.56,0.727,0.789,0,0,0
6.729,0,100,4.6,0.618,0.778,0,0,0
7.037,0,100,4.659,0.6,0.999,0,0,0
6.981,0,100,4.748,0.628,0.795,0,0,0
7.011,0,100,4.581,0.718,0.92,0,0,0
7.292,0,100,4.642,0.626,1.298,0,0,0
6.978,0,100,4.673,0.654,0.844,0,0,0
6.861,0,100,4.614,0.623,0.871,0,0,0
6.752,0,100,4.636,0.631,0.786,0,0,0
6.715,0,100,4.443,0.63,0.829,0,0,0
6.686,0,100,4.538,0.628,0.782,0,0,0
7.416,0,100,4.62,0.626,1.393,0,0,0
6.809,0,100,4.307,0.634,1.047,0,0,0
7.34,0,100,5.039,0.621,0.859,0,0,0
7.677,0,100,5.02,0.622,1.201,0,0,0
7.186,0,100,4.886,0.601,0.864,0,0,0
7.299,0,100,4.959,0.618,0.912,0,0,0
7.231,0,100,4.811,0.631,1.022,0,0,0
7.002,0,100,4.716,0.638,0.845,0,0,0
7.105,0,100,4.991,0.619,0.784,0,0,0
7.323,0,100,4.898,0.632,1.055,0,0,0
7,0,100,4.779,0.631,0.784,0,0,0
7.151,0,100,4.968,0.622,0.784,0,0,0
7.442,0,100,4.88,0.656,1.149,0,0,0
7.319,0,100,4.994,0.629,0.79,0,0,0
7.035,0,100,4.702,0.602,0.98,0,0,0
7.13,0,100,4.729,0.634,0.977,0,0,0
7.158,0,100,4.821,0.609,0.942,0,0,0
7.422,0,100,5.081,0.652,0.967,0,0,0
7.568,0,100,4.818,0.632,1.32,0,0,0
7.289,0,100,4.872,0.632,0.936,0,0,0
7.234,0,100,4.714,0.618,0.895,0,0,0
7.468,0,100,4.757,0.621,1.22,0,0,0
7.251,0,100,5.03,0.632,0.797,0,0,0
7.435,0,100,5.153,0.595,0.913,0,0,0
7.453,0,100,4.946,0.613,1.143,0,0,0
7.74,0,100,5.317,0.608,0.96,0,0,0
7.504,0,100,5.179,0.639,0.906,0,0,0
8.076,0,100,5.313,0.63,1.31,0,0,0
7.484,0,100,5.088,0.639,0.936,0,0,0
7.611,0,100,5.304,0.624,0.901,0,0,0
9.166,0,100,5.732,0.848,1.578,0,0,0
7.62,0,100,5.122,0.626,0.942,0,0,0
7.846,0,100,5.458,0.623,0.888,0,0,0
7.905,0,100,5.206,0.638,1.227,0,0,0
7.395,0,100,5.047,0.628,0.834,0,0,0
7.661,0,100,5.337,0.593,0.903,0,0,0
7.52,0,100,4.742,0.628,1.358,0,0,0
7.112,0,100,4.709,0.636,0.898,0,0,0
6.927,0,100,4.534,0.624,1.012,0,0,0
7.137,0,100,4.675,0.625,0.992,0,0,0
6.89,0,100,4.486,0.628,0.935,0,0,0
6.77,0,100,4.61,0.621,0.801,0,0,0
7.44,0,100,4.886,0.623,1.151,0,0,0
7.088,0,100,4.74,0.637,0.848,0,0,0
7.081,0,100,4.868,0.624,0.83,0,0,0
7.234,0,100,4.678,0.587,1.096,0,0,0
7.146,0,100,4.788,0.625,0.862,0,0,0
6.922,0,100,4.576,0.571,0.965,0,0,0
7.083,0,100,4.563,0.635,1.039,0,0,0
7.131,0,100,4.706,0.642,0.928,0,0,0
6.726,0,100,4.477,0.622,0.9,0,0,0
6.749,0,100,4.502,0.632,0.828,0,0,0
6.774,0,100,4.468,0.634,0.884,0,0,0
6.838,0,100,4.703,0.622,0.8,0,0,0
6.801,0,100,4.633,0.611,0.82,0,0,0
6.869,0,100,4.68,0.63,0.793,0,0,0
7.287,0,100,4.909,0.638,0.852,0,0,0
7.427,0,100,4.751,0.613,1.282,0,0,0
7.474,0,100,5.029,0.633,0.848,0,0,0
7.1,0,100,4.869,0.61,0.866,0,0,0
7.503,0,100,4.85,0.624,1.254,0,0,0
7.343,0,100,4.717,0.925,0.832,0,0,0
6.757,0,100,4.481,0.588,0.935,0,0,0
7.27,0,100,4.617,0.626,1.28,0,0,0
7.434,0,100,4.659,0.611,0.855,0,0,0
6.363,0,100,4.155,0.622,0.829,0,0,0
6.803,0,100,4.671,0.623,0.807,0,0,0
6.823,0,100,4.486,0.625,0.886,0,0,0
6.58,0,100,4.461,0.622,0.795,0,0,0
6.964,0,100,4.629,0.622,0.867,0,0,0
6.684,0,100,4.465,0.633,0.792,0,0,0
6.938,0,100,4.662,0.577,0.863,0,0,0
6.761,0,100,4.338,0.697,0.991,0,0,0
7.351,0,100,4.944,0.59,0.956,0,0,0
7.519,0,100,5.194,0.601,0.925,0,0,0
8.096,0,100,5.18,0.629,1.419,0,0,0
7.852,0,100,5.339,0.67,0.992,0,0,0
7.626,0,100,5.278,0.688,0.836,0,0,0
7.886,0,100,5.316,0.63,1.109,0,0,0
7.531,0,100,5.102,0.65,0.936,0,0,0
7.474,0,100,5.062,0.619,0.972,0,0,0
8.089,0,100,5.349,0.621,1.326,0,0,0
7.65,0,100,5.239,0.635,0.907,0,0,0
7.708,0,100,5.352,0.619,0.891,0,0,0
7.769,0,100,5.119,0.618,1.233,0,0,0
7.426,0,100,5.04,0.624,0.88,0,0,0
7.392,0,100,5.178,0.582,0.875,0,0,0
7.569,0,100,4.887,0.646,1.234,0,0,0
7.267,0,100,4.846,0.643,0.917,0,0,0
6.818,0,100,4.46,0.626,0.993,0,0,0
8.284,0,100,4.786,1.194,1.454,0,0,0
7.747,0,100,5.212,0.615,0.896,0,0,0
7.601,0,100,5.226,0.63,0.916,0,0,0
7.908,0,100,5.142,0.635,1.326,0,0,0
7.651,0,100,5.206,0.639,0.904,0,0,0
7.259,0,100,4.959,0.56,0.898,0,0,0
7.807,0,100,5.023,0.627,1.281,0,0,0
7.501,0,100,4.929,0.703,0.916,0,0,0
7.182,0,100,4.795,0.62,0.93,0,0,0
8.537,0,100,5.189,1.192,1.295,0,0,0
7.263,0,100,4.75,0.632,0.979,0,0,0
7.06,0,100,4.683,0.622,0.879,0,0,0
14.129,0,100,6.929,0.774,5.519,0,0,0
7.273,0,100,4.882,0.634,0.896,0,0,0
7.142,0,100,4.902,0.63,0.836,0,0,0
7.688,0,100,4.983,0.644,1.242,0,0,0
7.459,0,100,5.032,0.633,0.869,0,0,0
7.245,0,100,4.934,0.624,0.88,0,0,0
8.188,0,100,4.947,1.147,1.258,0,0,0
7.482,0,100,5.191,0.639,0.815,0,0,0
7.336,0,100,5.034,0.587,0.913,0,0,0
7.533,0,100,4.528,0.998,1.134,0,0,0
6.825,0,100,4.544,0.626,0.858,0,0,0
7.131,0,100,4.813,0.617,0.934,0,0,0
7.196,0,100,4.659,0.631,1.06,0,0,0
6.878,0,100,4.538,0.636,0.926,0,0,0
6.748,0,100,4.443,0.617,0.874,0,0,0
7.751,0,100,5.095,0.621,1.201,0,0,0
8.201,0,100,5.694,0.637,0.979,0,0,0
7.355,0,100,5.017,0.621,0.871,0,0,0
7.681,0,100,4.618,0.603,1.564,0,0,0
7.474,0,100,5.054,0.63,0.876,0,0,0
7.718,0,100,5.138,0.592,1.156,0,0,0
7.653,0,100,4.87,0.662,1.265,0,0,0
7.674,0,100,5.161,0.628,1.017,0,0,0
7.971,0,100,5.636,0.625,0.874,0,0,0
12.414,0,100,5.602,0.608,5.28,0,0,0
8.163,0,100,5.663,0.629,0.986,0,0,0
7.628,0,100,5.291,0.615,0.88,0,0,0
8.092,0,100,5.296,0.611,1.29,0,0,0
7.585,0,100,5.127,0.629,0.914,0,0,0
7.595,0,100,5.21,0.581,0.943,0,0,0
7.809,0,100,4.836,0.673,1.476,0,0,0
7.622,0,100,5.203,0.617,0.92,0,0,0
7.499,0,100,4.988,0.675,0.998,0,0,0
7.767,0,100,4.713,0.636,1.563,0,0,0
7.538,0,100,5.102,0.593,0.964,0,0,0
7.46,0,100,4.81,0.643,1.217,0,0,0
8.048,0,100,4.98,0.632,1.63,0,0,0
7.133,0,100,4.544,0.632,1.011,0,0,0
7.42,0,100,4.946,0.625,1.001,0,0,0
8.236,0,100,5.457,0.628,1.294,0,0,0
7.405,0,100,5.027,0.632,0.834,0,0,0
7.411,0,100,5.153,0.623,0.837,0,0,0
7.878,0,100,5.195,0.625,1.205,0,0,0
7.698,0,100,5.241,0.64,0.889,0,0,0
7.495,0,100,5.113,0.59,0.944,0,0,0
7.605,0,100,4.896,0.652,1.252,0,0,0
7.969,0,100,5.376,0.631,1.055,0,0,0
7.584,0,100,5.17,0.622,0.956,0,0,0
12.716,0,100,5.532,0.729,5.564,0,0,0
7.831,0,100,5.341,0.635,0.945,0,0,0
7.388,0,100,4.985,0.594,0.959,0,0,0
7.731,0,100,5.051,0.665,1.219,0,0,0
7.601,0,100,5.229,0.634,0.863,0,0,0
7.616,0,100,5.301,0.591,0.917,0,0,0
7.992,0,100,5.171,0.629,1.36,0,0,0
7.585,0,100,5.147,0.653,0.91,0,0,0
7.565,0,100,5.228,0.617,0.915,0,0,0
7.806,0,100,5.166,0.623,1.16,0,0,0
7.72,0,100,5.344,0.622,0.898,0,0,0
7.289,0,100,5.042,0.621,0.859,0,0,0
7.907,0,100,5.326,0.619,1.132,0,0,0
7.715,0,100,5.339,0.634,0.844,0,0,0
7.636,0,100,5.346,0.617,0.867,0,0,0
7.885,0,100,5.253,0.628,1.225,0,0,0
7.746,0,100,5.391,0.633,0.889,0,0,0
7.654,0,100,5.32,0.627,0.873,0,0,0
7.922,0,100,5.283,0.618,1.212,0,0,0
7.394,0,100,5.075,0.586,0.894,0,0,0
7.582,0,100,5.097,0.714,0.965,0,0,0
7.695,0,100,5.001,0.632,1.29,0,0,0
7.428,0,100,5.001,0.625,0.953,0,0,0
