Iteration,Cost,Cost reduction,time (ms)
0,5232.45,0.00123602,407.732
1,5193.81,0.00861177,799.994
2,5143.97,0.0181242,1191.49
3,5117.38,0.0232008,1692.03
4,3674.15,0.298683,2231.17
5,2623.7,0.49919,3113.13
6,2258.72,0.568858,3723.12
7,901.171,0.827986,4318.49
8,859.378,0.835963,4925.57
9,802.374,0.846844,5515.09
