Iteration,Cost,Cost reduction,time (ms)
0,28.3901,0.284884,107.714
1,17.4564,0.560293,182.847
2,13.2346,0.666636,261.527
3,6.41239,0.838479,350.619
4,5.82098,0.853376,452.018
5,5.82098,0.853376,553.29
