Iteration,Cost,Cost reduction,time (ms)
0,0.566289,0.345722,12.784
1,0.445633,0.485124,21.252
2,0.304316,0.648399,29.545
3,0.249932,0.711234,39.038
4,0.249932,0.711234,47.194
5,0.249932,0.711234,52.335
