Iteration,Cost,Cost reduction,time (ms)
0,26.0895,0.464701,98.979
1,26.0895,0.464701,169.811
2,26.0895,0.464701,217.446
3,26.0895,0.464701,264.944
4,26.0895,0.464701,312.71
5,26.0895,0.464701,360.186
