Iteration,Cost,Cost reduction,time (ms)
0,57.9742,0.167392,841.096
1,50.9432,0.268369,1624.11
2,26.7061,0.616455,2479.36
3,20.5417,0.704986,3391.44
4,20.5417,0.704986,4459.49
