Iteration,Cost,Cost reduction,time (ms)
0,34.1312,0.1512,2175.27
1,14.8821,0.629901,4315.31
2,13.6099,0.661538,6626.38
3,12.7144,0.68381,8938.99
4,12.7144,0.68381,11224.8
