Iteration,Cost,Cost reduction,time (ms)
0,14.0489,0.503377,607.659
1,7.30371,0.741816,1206.83
2,7.30371,0.741816,1796.21
3,4.44877,0.842737,1896.29
4,4.44877,0.842737,2477.03
5,3.79169,0.865965,2580.5
6,3.79169,0.865965,3156.24
