Iteration,Cost,Cost reduction,time (ms)
0,1.92122,0.171996,153.776
1,1.6434,0.291728,282.181
2,1.56975,0.323471,411.123
3,1.55454,0.330026,539.235
4,1.53578,0.338113,667.5
5,1.53578,0.338113,793.352
6,1.40204,0.395752,840.598
7,1.35754,0.414931,967.563
8,1.35754,0.414931,1092.38
