Iteration,Cost,Cost reduction,time (ms)
0,23.798,0.310272,6.632
1,6.0019,0.826049,11.661
2,3.32321,0.903685,17.881
3,3.13183,0.909231,23.526
4,2.97699,0.913719,29.512
5,2.87981,0.916536,35.277
6,2.78615,0.91925,40.854
7,2.74679,0.920391,46.39
