Iteration,Cost,Cost reduction,time (ms)
0,39.9401,0.383549,1632.14
1,35.0285,0.459357,3253.3
2,31.8874,0.507838,4837.44
3,31.8874,0.507838,6440.46
4,31.8874,0.507838,6919.33
