Iteration,Cost,Cost reduction,time (ms)
0,173.354,0.00604401,144.953
1,109.106,0.37442,256.707
2,82.5122,0.526902,437.975
3,75.9005,0.564811,676.495
4,24.8855,0.857315,935.022
5,24.8855,0.857315,1199.67
