Iteration,Cost,Cost reduction,time (ms)
0,145.767,0,61.757
1,142.388,0.0231843,120.852
2,129.923,0.108693,162.187
3,129.923,0.108693,200.741
4,128.502,0.118443,231.797
5,127.974,0.122062,275.319
6,125.429,0.139522,332.634
7,121.079,0.169368,377.155
8,116.045,0.203898,774.526
9,116.045,0.203898,807.424
