Iteration,Cost,Cost reduction,time (ms)
0,165.99,0.265748,545.241
1,145.399,0.356832,1089.67
2,120.332,0.467715,1535.33
3,96.3775,0.573677,1957.78
4,96.3775,0.573677,2365.11
5,96.3775,0.573677,2466.04
