Iteration,Cost,Cost reduction,time (ms)
0,54.3257,0.551036,152.088
1,46.3928,0.616597,305.19
2,34.865,0.711866,491.457
3,33.9424,0.71949,716.302
4,14.784,0.877821,920.63
5,10.302,0.914861,1138.81
6,7.56064,0.937517,1351.63
7,7.56064,0.937517,1562
