Iteration,Cost,Cost reduction,time (ms)
0,13.4318,0.715146,21.164
1,7.64651,0.837837,37.744
2,7.47772,0.841416,55.286
3,5.88255,0.875246,74.343
4,5.66626,0.879833,92.618
5,3.05833,0.935141,108.996
6,2.59375,0.944993,125.03
7,2.38401,0.949441,141.75
8,2.34978,0.950167,159.213
