Iteration,Cost,Cost reduction,time (ms)
0,93.1053,0.19993,150.845
1,31.8043,0.7267,259.115
2,18.4378,0.841561,379.655
3,15.5907,0.866026,524.633
4,8.80373,0.924348,685.214
5,8.80373,0.924348,831.249
