Iteration,Cost,Cost reduction,time (ms)
0,10.217,0.602856,12.961
1,6.26387,0.756517,21.897
2,3.35819,0.869464,30.895
3,2.52783,0.901741,39.392
4,2.21428,0.913929,47.545
5,2.10855,0.918039,56.539
