Iteration,Cost,Cost reduction,time (ms)
0,5.13273,0.674534,157.609
1,4.84047,0.693067,272.09
2,4.47975,0.71594,385.647
3,4.47975,0.71594,498.12
4,4.47975,0.71594,572.664
5,4.47975,0.71594,647.244
