Iteration,Cost,Cost reduction,time (ms)
0,2.05423,0.113869,487.913
1,1.76124,0.240255,979.848
2,1.74794,0.245993,1473.53
3,1.63879,0.293077,1967.24
4,1.59333,0.312687,2461.09
5,1.47308,0.36456,2951.51
6,1.47308,0.36456,3435.06
