Iteration,Cost,Cost reduction,time (ms)
0,65.4328,0.345254,150.509
1,54.1833,0.457822,264.122
2,44.6402,0.553314,377.005
3,32.365,0.676144,492.382
4,22.0755,0.779104,601.508
5,19.8616,0.801257,707.905
