Iteration,Cost,Cost reduction,time (ms)
0,4608.67,0.00140029,127.556
1,4570.09,0.00976077,218.632
2,4519.95,0.0206246,309.742
3,3584.82,0.223247,410.987
4,1552.58,0.663589,509.229
5,817.161,0.822939,605.078
6,712.328,0.845654,698.975
7,664.718,0.85597,799.263
8,664.718,0.85597,893.963
