Iteration,Cost,Cost reduction,time (ms)
0,30.6548,0.312946,107.188
1,15.7008,0.648105,187.587
2,11.0297,0.752796,271.58
3,11.0297,0.752796,348.947
4,11.0297,0.752796,399.521
