Iteration,Cost,Cost reduction,time (ms)
0,4977.36,0.0012967,129.474
1,4938.77,0.0090387,220.832
2,4889.02,0.0190224,317.081
3,4437.04,0.10971,429.098
4,2344.7,0.529537,553.975
5,2344.7,0.529537,706.475
6,2131.57,0.572301,784.69
7,1382.02,0.722699,948.613
8,1382.02,0.722699,1128.49
