Iteration,Cost,Cost reduction,time (ms)
0,31.1229,0.203427,515.262
1,17.7863,0.544771,1008.52
2,14.1827,0.637003,1498.65
3,6.88358,0.823819,1918.32
4,6.88358,0.823819,2343.15
5,6.70757,0.828324,2434.18
