Iteration,Cost,Cost reduction,time (ms)
0,372.949,0.634917,7.027
1,110.968,0.891373,11.701
2,54.4812,0.946668,16.487
3,24.62,0.975899,21.495
4,5.95922,0.994166,26.579
5,5.95922,0.994166,30.614
