Iteration,Cost,Cost reduction,time (ms)
0,56.5209,0.261637,546.626
1,7.32257,0.904341,1093.8
2,6.15556,0.919587,1565.95
3,6.15556,0.919587,2028.71
4,6.15556,0.919587,2115.41
5,6.15556,0.919587,2188.84
