Iteration,Cost,Cost reduction,time (ms)
0,8.52614,0.706857,595.721
1,8.17651,0.718878,1184.51
2,8.17651,0.718878,1767.69
3,8.17651,0.718878,1862.35
4,7.11158,0.755492,1946.7
5,6.50884,0.776215,2525.38
