Iteration,Cost,Cost reduction,time (ms)
0,50.7744,0.291371,715.472
1,43.7609,0.389254,1411.44
2,37.0322,0.483163,2109.14
3,32.6013,0.545002,2823.87
4,29.9182,0.582449,3556.16
5,29.9182,0.582449,4267.07
