Iteration,Cost,Cost reduction,time (ms)
0,31.4214,0.240276,108.12
1,23.3144,0.436293,183.294
2,11.2428,0.728165,258.115
3,11.2428,0.728165,331.967
4,7.14832,0.827164,382.752
5,5.0319,0.878336,459.786
