Iteration,Cost,Cost reduction,time (ms)
0,56.2282,0.382001,148.756
1,50.7835,0.441843,252.981
2,23.7621,0.738833,360.039
3,21.2649,0.76628,472.725
4,17.9729,0.802462,586.836
5,15.2154,0.832769,702.534
6,13.2724,0.854124,814.902
7,11.4181,0.874505,925.256
8,11.4181,0.874505,1030.59
