Iteration,Cost,Cost reduction,time (ms)
0,5515.77,0.00117028,124.596
1,5477.18,0.00815745,213.025
2,5427.04,0.0172368,300.034
3,4390.97,0.204855,394.393
4,1816.79,0.671005,487.732
5,1128.34,0.795673,590.371
6,1128.34,0.795673,691.197
