Iteration,Cost,Cost reduction,time (ms)
0,136.943,0.256715,162.409
1,109.373,0.406359,278.753
2,60.5295,0.671464,376.018
3,30.3201,0.835432,480.896
4,30.3201,0.835432,577.717
5,24.1181,0.869094,648.616
