Iteration,Cost,Cost reduction,time (ms)
0,3.38776,0.0777459,94.596
1,3.30091,0.101388,163.444
2,3.30091,0.101388,229.004
3,3.30091,0.101388,269.579
4,3.30091,0.101388,309.76
5,3.27547,0.108315,354.562
6,3.27547,0.108315,421.201
